subclass,instance,wikiDataID,gender,age,birthYear,publication_year
SportsManager,Patrick_Grappin,Q98695489,male,69,,2020.0
SportsManager,Patrick_Greveraars,Q17351335,male,49,,2022.0
SportsManager,Patrick_Helmes,Q159514,male,40,,2007.0
SportsManager,Patrick_Hesse,Q37911366,male,0,,2017.0
SportsManager,Patrick_Isabella,Q65095481,male,53,,2019.0
SportsManager,Patrick_Jacquemet,Q12989648,male,59,,2014.0
SportsManager,Patrick_Jovanovic,Q15839648,male,51,,2013.0
SportsManager,Patrick_Kisnorbo,Q553373,male,43,,2005.0
SportsManager,Patrick_Kluivert,Q189686,male,48,,2004.0
SportsManager,Patrick_Leduc,Q3369619,male,47,,2007.0
SportsManager,Patrick_Liewig,Q3369632,male,74,,2020.0
SportsManager,Patrick_Liniger,Q101602449,male,53,,2020.0
SportsManager,Patrick_Mabedi,Q10388299,male,51,,2006.0
SportsManager,Patrick_Mayer_(German_footballer),Q2057795,male,36,,2011.0
SportsManager,Patrick_Mayo,Q4120354,male,51,,2006.0
SportsManager,Patrick_Mitchell_(football),Q18612230,male,0,,2023.0
SportsManager,Patrick_Mölzl,Q384548,male,44,,2009.0
SportsManager,Patrick_Ntsoelengoe,Q2117781,male,54,,2005.0
SportsManager,Patrick_O'Connell_(footballer),Q1789802,male,72,,2006.0
SportsManager,Patrick_Parizon,Q1386974,male,74,,2007.0
SportsManager,Patrick_Percin,Q3369764,male,48,,2021.0
SportsManager,Patrick_Phiri,Q2057878,male,68,,2008.0
SportsManager,Patrick_Pothuizen,Q519831,male,52,,2007.0
SportsManager,Patrick_Périon,Q109657126,male,57,,2021.0
SportsManager,Patrick_Rahmen,Q2057898,male,55,,2011.0
SportsManager,Patrick_Rampillon,Q3369796,male,69,,2008.0
SportsManager,Patrick_Rémy_(footballer),Q2349733,male,70,,2009.0
SportsManager,Patrick_Schagerl,Q21523334,male,32,,2016.0
SportsManager,Patrick_Tobo,Q7147744,male,62,,2011.0
SportsManager,Patrick_Vallée,Q7147777,male,63,,2013.0
SportsManager,Patrick_Van_Kets,Q3369914,male,56,,2009.0
SportsManager,Patrick_Vieira,Q46347,male,48,,2003.0
SportsManager,Patrick_Zwaanswijk,Q2524472,male,49,,2006.0
SportsManager,Patrick_de_Napoli,Q2057522,male,49,,2011.0
SportsManager,Patrick_van_Leeuwen,Q23823145,male,55,,2021.0
SportsManager,Patrik_Borger,Q2058086,male,45,,2009.0
SportsManager,Patrik_Eklöf,Q20641031,male,0,,2015.0
SportsManager,Patrik_Gerrbrand,Q168108,male,43,,2006.0
SportsManager,Patrik_Ingelsten,Q718787,male,42,,2008.0
SportsManager,Patrik_Johancsik,Q7147921,male,34,,2011.0
SportsManager,Patrik_Johansson_(footballer),Q12331063,male,56,,2015.0
SportsManager,Patrik_Rosengren,Q4993488,male,53,,2008.0
SportsManager,Patrik_Werner,Q6236686,male,48,,2011.0
SportsManager,Patrizia_Panico,Q459979,female,49,,2009.0
SportsManager,Patrizio_Sala,Q2519114,male,69,,2007.0
SportsManager,Patryk_Rachwał,Q950365,male,43,,2007.0
SportsManager,Patryk_Wolski,Q7148181,male,31,,2012.0
SportsManager,Patrícia_Gouveia,Q97694369,female,37,,2021.0
SportsManager,Pattanapong_Sripramote,Q7148316,male,50,,2008.0
SportsManager,Pattaya_Piamkum,Q3897881,male,56,,2009.0
SportsManager,Patxi_Salinas,Q2606664,male,61,,2009.0
SportsManager,Patxi_Villanueva,Q8962576,male,59,,2021.0
SportsManager,Pau_King_Yin,Q21449552,male,-49,,2017.0
SportsManager,Paul_Abrahams,Q7148997,male,51,,2009.0
SportsManager,Paul_Aigbogun,Q102193036,male,0,,2020.0
SportsManager,Paul_Alo'o,Q979905,male,41,,2006.0
SportsManager,Paul_Ashworth,Q10549550,male,55,,2012.0
SportsManager,Paul_Baker_(footballer),Q7149183,male,61,,2006.0
SportsManager,Paul_Bannister,Q7149210,male,77,,2009.0
SportsManager,Paul_Baron,Q1722553,male,78,,2021.0
SportsManager,Paul_Barron,Q7149246,male,71,,2007.0
SportsManager,Paul_Bastock,Q7149259,male,54,,2006.0
SportsManager,Paul_Beekmans,Q2831934,male,42,,2011.0
SportsManager,Paul_Bence,Q7149309,male,76,,2006.0
SportsManager,"Paul_Berry_(footballer,_born_1958)",Q7149343,male,66,,2009.0
SportsManager,Paul_Bodin,Q2867035,male,60,,2007.0
SportsManager,Paul_Bolland,Q7149428,male,45,,2006.0
SportsManager,Paul_Bosvelt,Q442255,male,54,,2005.0
SportsManager,Paul_Bracewell,Q550487,male,62,,2004.0
SportsManager,Paul_Bravo,Q1997653,male,56,,2005.0
SportsManager,Paul_Brush,Q7149561,male,66,,2006.0
SportsManager,Paul_Buckle,Q7149577,male,54,,2006.0
SportsManager,Paul_Burns_(footballer),Q106766455,,40,,2006.0
SportsManager,"Paul_Byrne_(footballer,_born_1972)",Q55674837,male,52,,2007.0
SportsManager,Paul_Caligiuri,Q1652615,male,60,,2004.0
SportsManager,Paul_Carden,Q7149723,male,45,,2006.0
SportsManager,Paul_Carlyle,Q10389710,male,58,,2006.0
SportsManager,"Paul_Casey_(footballer,_born_1969)",Q96997828,male,55,,2020.0
SportsManager,Paul_Cazan,Q2059130,male,73,,2008.0
SportsManager,Paul_Child_(soccer),Q4506833,male,72,,2007.0
SportsManager,Paul_Clark_(footballer),Q7149853,male,66,,2008.0
SportsManager,Paul_Clement_(football_manager),Q15708728,male,52,,2013.0
SportsManager,Paul_Codrea,Q439926,male,43,,2006.0
SportsManager,Paul_Compton,Q7149923,male,63,,2006.0
SportsManager,Paul_Cook_(footballer),Q3305315,male,57,,2006.0
SportsManager,Paul_Cox_(footballer),Q7149997,male,52,,2011.0
SportsManager,Paul_Crichton,Q7150018,male,56,,2006.0
SportsManager,Paul_Crosbie,Q3898038,male,48,,2012.0
SportsManager,Paul_Crossley_(footballer),Q7150033,male,48,,2009.0
SportsManager,Paul_Cuddy,Q7150044,male,65,,2010.0
SportsManager,Paul_Curran_(footballer),Q7150065,male,58,,2023.0
SportsManager,Paul_Dalglish,Q5109480,male,47,,2006.0
SportsManager,Paul_Danilo,Q7150129,male,94,,2008.0
SportsManager,"Paul_Davies_(footballer,_born_1960)",Q7150148,,64,,2006.0
SportsManager,"Paul_Davis_(footballer,_born_1962)",Q9000311,,62,,2012.0
SportsManager,Paul_Dickov,Q372272,male,52,,2005.0
SportsManager,Paul_Doolin,Q10388097,,61,,2006.0
SportsManager,Paul_Dougherty,Q7150329,male,58,,2007.0
SportsManager,Paul_Dyson,Q7150411,,65,,2009.0
SportsManager,Paul_Edmunds_(footballer),Q7150453,male,67,,2010.0
SportsManager,Paul_Evans_(football_manager),Q7150539,male,0,,2010.0
SportsManager,Paul_Fairclough,Q5725439,male,74,,2005.0
SportsManager,Paul_Farrell-Turepu,Q18579159,male,0,,2014.0
SportsManager,Paul_Feasey,Q16019381,male,91,,2013.0
SportsManager,Paul_Feierstein,Q16439169,male,60,,2018.0
SportsManager,Paul_Fischli,Q2059564,male,79,,2008.0
SportsManager,Paul_Foster_(soccer),Q9106704,male,57,,2009.0
SportsManager,Paul_Franklin_(footballer),Q7150722,male,61,,2010.0
SportsManager,Paul_Frantz,Q3371245,,89,,2008.0
SportsManager,Paul_Freier,Q237159,male,45,,2006.0
SportsManager,Paul_Furlong,Q7150758,male,56,,2006.0
SportsManager,Paul_Futcher,Q7150761,male,60,,2006.0
SportsManager,Paul_Gallagher_(footballer),Q1050055,male,40,,2005.0
SportsManager,Paul_Garbani,Q105317250,male,62,,2021.0
SportsManager,Paul_Gascoigne,Q13002,male,57,,2003.0
SportsManager,Paul_Giles,Q7150900,male,63,,2009.0
SportsManager,Paul_Gludovatz,Q2059806,male,75,,2008.0
SportsManager,Paul_Goddard_(footballer),Q2005505,male,65,,2005.0
SportsManager,Paul_Grafer,Q7150974,male,50,,2009.0
SportsManager,"Paul_Green_(footballer,_born_1983)",Q455979,,41,,2006.0
SportsManager,"Paul_Green_(footballer,_born_1987)",Q7150992,male,37,,2006.0
SportsManager,Paul_Greig,Q24259861,,37,,2024.0
SportsManager,Paul_Groves_(footballer),Q7151025,male,58,,2006.0
SportsManager,Paul_Hall_(footballer),Q2438140,,52,,2006.0
SportsManager,Paul_Hammond_(footballer),Q7151112,male,71,,2007.0
SportsManager,Paul_Hardyman,Q10423625,male,60,,2008.0
SportsManager,Paul_Harsley,Q7151162,male,46,,2006.0
SportsManager,Paul_Hart,Q1853913,male,71,,2004.0
SportsManager,Paul_Hartley,Q723163,male,48,,2005.0
SportsManager,Paul_Hasule,Q7151183,male,45,,2006.0
SportsManager,Paul_Heckingbottom,Q7151218,male,47,,2006.0
SportsManager,Paul_Heffer,Q7151221,male,77,,2012.0
SportsManager,Paul_Hegarty,Q2778621,male,70,,2006.0
SportsManager,Paul_Hegarty_(Irish_footballer),Q10387985,male,57,,2006.0
SportsManager,Paul_Hendrie,Q7151240,male,70,,2006.0
SportsManager,Paul_Hesselbach,Q1523019,male,73,,2020.0
SportsManager,Paul_Hinshelwood,Q7151304,male,66,,2006.0
SportsManager,Paul_Hirons,Q110815145,male,53,,2022.0
SportsManager,Paul_Holland,Q7151338,male,51,,2006.0
SportsManager,Paul_Holocher,Q7151359,male,55,,2007.0
SportsManager,Paul_Hughes_(footballer),Q7151416,male,48,,2007.0
SportsManager,Paul_Hurst,Q7151437,male,50,,2006.0
SportsManager,Paul_Ifill,Q2000565,male,45,,2005.0
SportsManager,Paul_Ince,Q311171,male,57,,2004.0
SportsManager,Paul_Jack__Paul_Jack__1,,,59,,
SportsManager,Paul_James_(soccer),Q3898091,male,61,,2006.0
SportsManager,Paul_James_Kee,Q7151547,male,57,,2011.0
SportsManager,Paul_Janes__Paul_Janes__1,,,75,,
SportsManager,Paul_Jewell,Q954458,male,60,,2005.0
SportsManager,"Paul_Jones_(footballer,_born_1978)",Q7151631,male,46,,2009.0
SportsManager,Paul_Kirkham,Q7151795,male,55,,2007.0
SportsManager,"Paul_Kitson_(footballer,_born_1956)",Q7151803,male,49,,2008.0
SportsManager,Paul_Konchesky,Q313090,male,43,,2005.0
SportsManager,Paul_Krumpe,Q639148,male,61,,2006.0
SportsManager,Paul_Lambert,Q246724,male,55,,2005.0
SportsManager,Paul_Lawson_(footballer),Q7151969,male,40,,2005.0
SportsManager,Paul_Le_Guen,Q239958,male,60,,2005.0
SportsManager,Paul_Lee_(footballer),Q27924830,male,72,,2016.0
SportsManager,Paul_Leeman,Q7151999,male,46,,2006.0
SportsManager,Paul_Lekics,Q7152006,male,50,,2011.0
SportsManager,Paul_Linz,Q109027,male,68,,2008.0
SportsManager,Paul_Lodge,Q7152060,male,63,,2009.0
SportsManager,Paul_Lovering,Q3898103,male,49,,2007.0
SportsManager,Paul_Maguire_(footballer),Q7152159,male,68,,2007.0
SportsManager,Paul_Mariner,Q537783,male,68,,2004.0
SportsManager,Paul_Marshall_(footballer),Q3898113,male,35,,2009.0
SportsManager,Paul_Martin_(Scottish_footballer),Q7152231,male,59,,2007.0
SportsManager,Paul_McAreavey,Q7152296,male,44,,2007.0
SportsManager,Paul_McDonald_(Scottish_footballer),Q7152331,male,56,,2008.0
SportsManager,"Paul_McGee_(footballer,_born_1954)",Q2061217,male,70,,2006.0
SportsManager,Paul_McGrillen,Q7152361,male,38,,2008.0
SportsManager,Paul_McGuinness_(footballer),Q4275595,male,58,,2006.0
SportsManager,Paul_McLoughlin__Paul_McLoughlin__1,,,61,,
SportsManager,Paul_Merson,Q430740,male,56,,2004.0
SportsManager,"Paul_Millar_(footballer,_born_1966)",Q7152519,male,58,,2006.0
SportsManager,Paul_Milone,Q7152544,male,68,,2010.0
SportsManager,Paul_Milsom,Q58754966,male,50,,2018.0
SportsManager,Paul_Moreno_(footballer),Q7153175,male,62,,2010.0
SportsManager,Paul_Munster,Q3494978,male,42,,2008.0
SportsManager,Paul_Murray_(footballer),Q10379787,male,48,,2006.0
SportsManager,Paul_Musselwhite,Q10390913,male,56,,2007.0
SportsManager,Paul_Nevin,Q7152704,male,55,,2006.0
SportsManager,Paul_Nicholson_(footballer),Q7152731,male,38,,2011.0
SportsManager,Paul_Nicolas,Q1352091,male,60,,2008.0
SportsManager,Paul_Ogden,Q7152817,male,78,,2007.0
SportsManager,Paul_Okatwa,Q113501874,male,32,,2022.0
SportsManager,Paul_Okon,Q950467,male,52,,2005.0
SportsManager,Paul_Olsson,Q20646252,male,59,,2015.0
SportsManager,Paul_Oßwald__Paul_Oßwald__1,,,88,,
SportsManager,Paul_Parker_(footballer),Q769780,male,60,,2005.0
SportsManager,Paul_Peschisolido,Q2718609,male,53,,2005.0
SportsManager,Paul_Pezos,Q2061638,male,45,,2006.0
SportsManager,Paul_Philipp__Paul_Philipp__1,,,74,,
SportsManager,Paul_Popovici,Q43177748,male,73,,2006.0
SportsManager,Paul_Price_(footballer),Q7153011,male,70,,2008.0
SportsManager,Paul_Put,Q370901,male,68,,2012.0
SportsManager,Paul_Ratcliffe_(soccer),Q41787257,male,0,,2017.0
SportsManager,Paul_Raynor,Q7153121,male,58,,2007.0
SportsManager,"Paul_Reid_(footballer,_born_1968)",Q10396747,male,56,,2007.0
SportsManager,"Paul_Reid_(footballer,_born_1982)",Q7153159,male,42,,2006.0
SportsManager,"Paul_Reid_(soccer,_born_1979)",Q1353663,male,45,,2006.0
SportsManager,Paul_Richardson_(footballer),Q7153218,male,75,,2010.0
SportsManager,Paul_Riley_(footballer),Q10545507,male,61,,2012.0
SportsManager,"Paul_Ritchie_(footballer,_born_1975)",Q7153246,male,49,,2006.0
SportsManager,"Paul_Roberts_(footballer,_born_1962)",Q7153260,male,62,,2010.0
SportsManager,Paul_Robson_(footballer),Q7153288,male,41,,2008.0
SportsManager,Paul_Ronald,Q7153308,male,53,,2008.0
SportsManager,Paul_Rustom,Q7153367,male,41,,2008.0
SportsManager,Paul_Sauter,Q1712102,male,77,,2020.0
SportsManager,Paul_Scholes,Q45613,male,50,,2004.0
SportsManager,Paul_Schönwetter,Q3898149,male,66,,2020.0
SportsManager,Paul_Shaw_(footballer),Q1231397,male,51,,2007.0
SportsManager,Paul_Sheerin,Q7153565,male,50,,2006.0
SportsManager,Paul_Shrubb,Q18128050,male,65,,2014.0
SportsManager,Paul_Simpson_(footballer),Q10379553,male,58,,2006.0
SportsManager,Paul_Smalley,Q77861803,male,58,,2019.0
SportsManager,"Paul_Smith_(footballer,_born_1962)",Q7153666,male,62,,2006.0
SportsManager,Paul_Stalteri,Q312091,male,47,,2004.0
SportsManager,Paul_Stehrenberger,Q99850657,male,86,,2020.0
SportsManager,Paul_Stephenson_(footballer),Q7153799,male,56,,2006.0
SportsManager,Paul_Stoneman,Q10400492,male,51,,2007.0
SportsManager,Paul_Sturrock,Q2533562,male,68,,2003.0
SportsManager,Paul_Sugrue,Q7153862,male,64,,2007.0
SportsManager,"Paul_Taylor_(footballer,_born_1949)",Q7153935,male,75,,2007.0
SportsManager,Paul_Theunis,Q962550,male,72,,2016.0
SportsManager,Paul_Thirlwell,Q3372283,male,45,,2006.0
SportsManager,Paul_Tisdale,Q3438358,male,51,,2006.0
SportsManager,Paul_Todd_(footballer),Q7154035,male,104,,2013.0
SportsManager,Paul_Trollope,Q7154083,male,52,,2005.0
SportsManager,Paul_Van_Himst,Q362322,male,81,,2005.0
SportsManager,"Paul_Walker_(footballer,_born_1960)",Q7154215,male,64,,2009.0
SportsManager,Paul_Wanless,Q7154229,male,51,,2006.0
SportsManager,Paul_Ward_(footballer),Q10522439,male,61,,2011.0
SportsManager,Paul_Warhurst,Q1722877,male,55,,2005.0
SportsManager,Paul_Warne,Q7154234,male,51,,2007.0
SportsManager,Paul_Wartel__Paul_Wartel__1,,,73,,
SportsManager,Paul_Went,Q10421394,male,68,,2007.0
SportsManager,Paul_West_(footballer),Q10468949,male,54,,2009.0
SportsManager,Paul_Wilkinson_(footballer),Q2063144,male,60,,2007.0
SportsManager,"Paul_Williams_(footballer,_born_1971)",Q7154401,male,53,,2006.0
SportsManager,Paul_Wolfisberg,Q2063199,male,87,,2020.0
SportsManager,Paul_Wotton,Q3372436,male,47,,2005.0
SportsManager,Paul_Wright_(footballer),Q7154490,male,57,,2006.0
SportsManager,"Paul_Young_(footballer,_born_1968)",Q7154519,male,56,,2006.0
SportsManager,Paul_Zammit_(footballer),Q4320324,male,55,,2008.0
SportsManager,Paul_Zielinski,Q568282,male,55,,2008.0
SportsManager,Paula_Wilkins,Q106906754,female,0,,2021.0
SportsManager,Pauli_Jørgensen,Q177680,male,88,,2006.0
SportsManager,Pauliina_Miettinen,Q7154903,female,52,,2010.0
SportsManager,Pauline_Hamill,Q7155028,female,53,,2011.0
SportsManager,Pauline_MacDonald,Q42034219,female,49,,2017.0
SportsManager,"Paulinho_(footballer,_born_1966)",Q30122461,male,58,,2017.0
SportsManager,Paulinho_Criciúma,Q7155116,male,63,,2005.0
SportsManager,Paulinho_Guará,Q711675,male,45,,2007.0
SportsManager,Paulinho_Kobayashi,Q7155118,male,54,,2009.0
SportsManager,Paulinho_McLaren,Q181204,male,61,,2007.0
SportsManager,Paulinho_Santos__Paulinho_Santos__1,,,54,,
SportsManager,Paulinho_de_Almeida,Q2712962,male,75,,2010.0
SportsManager,Paulino_Alcántara,Q277365,male,68,,2005.0
SportsManager,"Paulo_Alves_(footballer,_born_1969)",Q934127,male,55,,2007.0
SportsManager,Paulo_Amaral,Q1370535,male,85,,2007.0
SportsManager,Paulo_Autuori,Q714229,male,68,,2005.0
SportsManager,Paulo_Baier,Q3898221,male,50,,2007.0
SportsManager,Paulo_Bento,Q316733,male,55,,2005.0
SportsManager,Paulo_Bonamigo,Q3898218,male,64,,2016.0
SportsManager,Paulo_Campos_(football_manager),Q3898233,male,67,,2010.0
SportsManager,Paulo_Chávez,Q979749,male,48,,2007.0
SportsManager,Paulo_Comelli_(footballer),Q10346510,male,64,,2017.0
SportsManager,"Paulo_César_(footballer,_born_1978)",Q3088450,male,46,,2006.0
SportsManager,Paulo_César_Carpegiani,Q389196,male,75,,2005.0
SportsManager,Paulo_César_Gusmão,Q7155193,male,62,,2023.0
SportsManager,Paulo_Dias_(footballer),Q7155201,male,80,,2009.0
SportsManager,Paulo_Duarte_(footballer),Q2037649,male,55,,2007.0
SportsManager,"Paulo_Emilio_(footballer,_born_1936)",Q6140482,male,80,,2011.0
SportsManager,Paulo_Ferrari,Q2542223,male,42,,2007.0
SportsManager,Paulo_Fonseca,Q10346582,male,51,,2013.0
SportsManager,"Paulo_Gomes_(footballer,_born_1975)",Q3372806,male,49,,2023.0
SportsManager,Paulo_Gonçalves_(football_manager),Q65173917,male,88,,2019.0
SportsManager,"Paulo_Henrique_(footballer,_born_1943)",Q2449536,male,81,,2008.0
SportsManager,Paulo_Henrique_Filho__Paulo_Henrique_Filho__1,,,53,,
SportsManager,Paulo_Henrique_Marques,Q87612557,male,59,,2020.0
SportsManager,Paulo_Innocenti,Q388752,male,81,,2014.0
SportsManager,Paulo_Jamelli,Q181098,male,50,,2007.0
SportsManager,"Paulo_Jorge_(footballer,_born_1963)",Q29789507,male,61,,2017.0
SportsManager,"Paulo_Jorge_(footballer,_born_1980)",Q1647982,male,44,,2006.0
SportsManager,Paulo_Massaro,Q4284185,male,43,,2009.0
SportsManager,Paulo_Menezes_(football_coach),Q44751922,male,46,,2017.0
SportsManager,"Paulo_Miranda_(footballer,_born_1974)",Q3372808,male,50,,2015.0
SportsManager,Paulo_Nagamura,Q1336935,male,41,,2005.0
SportsManager,Paulo_Pereira_(footballer),Q3898236,male,59,,2014.0
SportsManager,Paulo_Pezzolano,Q2740889,male,41,,2008.0
SportsManager,Paulo_Porto_(football_manager),Q10346756,male,73,,2015.0
SportsManager,Paulo_Roberto_Falcão,Q312454,male,71,,2004.0
SportsManager,Paulo_Roberto_Santos,Q10346785,male,66,,2018.0
SportsManager,Paulo_Serafín,Q6067550,male,49,,2013.0
SportsManager,Paulo_Silas,Q125063,male,59,,2015.0
SportsManager,Paulo_Silva_(footballer),Q22280363,male,58,,2015.0
SportsManager,Paulo_Sousa,Q314440,male,54,,2005.0
SportsManager,"Paulo_Sérgio_(footballer,_born_1968)",Q1361370,male,56,,2009.0
SportsManager,"Paulo_Sérgio_(footballer,_born_1969)",Q316229,male,55,,2024.0
SportsManager,Paulo_Torres,Q780458,male,53,,2010.0
SportsManager,Paulo_Turra,Q10346857,male,51,,2014.0
SportsManager,Paulo_Victor_Gomes,Q111016172,male,36,,2022.0
SportsManager,Paulo_Vogt,Q644601,male,47,,2008.0
SportsManager,Paulo_Wanchope,Q211126,male,48,,2004.0
SportsManager,Pauno_Kymäläinen,Q11887027,male,75,,2013.0
SportsManager,Pavel_Badea,Q197661,male,57,,2006.0
SportsManager,Pavel_Batyrev,Q4079591,male,70,,2015.0
SportsManager,Pavel_Dochev,Q460808,male,59,,2008.0
SportsManager,Pavel_Dovgulevets,Q7155594,male,47,,2007.0
SportsManager,Pavel_Drsek,Q325707,male,48,,2006.0
SportsManager,"Pavel_Gusev_(footballer,_born_1953)",Q4152708,male,71,,2023.0
SportsManager,Pavel_Hapal,Q2064606,male,55,,2007.0
SportsManager,Pavel_Hoftych,Q545646,male,57,,2011.0
SportsManager,Pavel_Horváth,Q31377,male,49,,2006.0
SportsManager,Pavel_Jirousek,Q3276896,male,51,,2013.0
SportsManager,Pavel_Khalkiopov,Q4495100,male,-56,,2015.0
SportsManager,Pavel_Kirylchyk,Q2498519,male,43,,2024.0
SportsManager,Pavel_Kucherov,Q2341153,male,60,,2011.0
SportsManager,Pavel_Makarov,Q29865269,male,105,,2018.0
SportsManager,Pavel_Makeyev,Q7155684,male,58,,2010.0
SportsManager,Pavel_Malura,Q284391,male,54,,2011.0
SportsManager,Pavel_Medynský,Q3494130,male,60,,2011.0
SportsManager,Pavel_Mogilevskiy,Q4299119,male,44,,2009.0
SportsManager,Pavel_Nedelkovski,Q7155706,male,48,,2010.0
SportsManager,Pavel_Palatin,Q7155718,male,62,,2009.0
SportsManager,Pavel_Panov,Q2464519,male,68,,2007.0
SportsManager,Pavel_Pinni,Q59326558,male,74,,2022.0
SportsManager,Pavel_Radnyonak,Q7155741,male,60,,2009.0
SportsManager,Pavel_Sadyrin,Q1333509,male,59,,2006.0
SportsManager,Pavel_Samoylov,Q7155753,male,42,,2009.0
SportsManager,Pavel_Sevastyanov,Q15087636,male,70,,2014.0
SportsManager,Pavel_Sidorenko,Q21285405,male,37,,2015.0
SportsManager,Pavel_Tabakov_(footballer),Q20177292,male,54,,2015.0
SportsManager,Pavel_Tobiáš,Q2064662,male,69,,2010.0
SportsManager,Pavel_Vrba,Q929118,male,61,,2010.0
SportsManager,Pavel_Yawseenka,Q2340975,male,44,,2009.0
SportsManager,Pavel_Yumatov,Q4534440,male,50,,2015.0
SportsManager,Pavel_Řehák,Q47518,male,61,,2007.0
SportsManager,Pavle_Delibašić,Q7155915,male,46,,2008.0
SportsManager,Pavle_Dolezar,Q16107279,male,80,,2013.0
SportsManager,Pavle_Milosavljević,Q16988002,male,37,,2021.0
SportsManager,Pavlo_Kikot,Q27037966,male,57,,2016.0
SportsManager,Pavlo_Kotovenko,Q15617415,male,45,,2015.0
SportsManager,Pavlo_Rebenok,Q2033590,male,39,,2008.0
SportsManager,Pavlo_Shchedrakov,Q15060908,male,39,,2018.0
SportsManager,Pavlo_Sirotin,Q18912797,male,57,,2015.0
SportsManager,Pavlo_Vinkovatov,Q11814658,male,66,,2017.0
SportsManager,Pavlo_Yakovenko,Q431750,male,60,,2007.0
SportsManager,Pavlos_Dermitzakis,Q3560888,male,55,,2010.0
SportsManager,Pavlos_Dimitriou,Q14648001,male,67,,2020.0
SportsManager,Pavlos_Grigoriadis,Q15276520,male,69,,2020.0
SportsManager,Pavo_Crnac,Q12639436,male,53,,2020.0
SportsManager,Pavol_Diňa,Q2056192,male,61,,2009.0
SportsManager,Pavol_Kopačka,Q7156015,male,50,,2011.0
SportsManager,Pavol_Majerník,Q7156019,male,46,,2011.0
SportsManager,Pavol_Penksa,Q3898363,male,39,,2011.0
SportsManager,Pavol_Sedlák,Q538959,male,45,,2007.0
SportsManager,Pavol_Staňo,Q749251,male,47,,2008.0
SportsManager,Pavol_Strapáč,Q7156030,male,64,,2011.0
SportsManager,Paweł_Barylski,Q60194771,male,49,,2018.0
SportsManager,Paweł_Janas,Q711084,male,71,,2004.0
SportsManager,Paweł_Kaczorowski,Q1597290,male,50,,2008.0
SportsManager,Paweł_Rybak,Q28672146,male,57,,2021.0
SportsManager,Paweł_Thomik,Q315993,male,39,,2008.0
SportsManager,Payan_Rafat,Q7156672,male,54,,2008.0
SportsManager,Paúl_Vélez,Q5559451,male,53,,2021.0
SportsManager,"Pedrinho_(footballer,_born_1977)",Q2602055,male,47,,2006.0
SportsManager,"Pedro_(footballer,_born_1978)",Q3824736,male,46,,2023.0
SportsManager,Pedro_Acosta_(footballer),Q3898670,male,65,,2008.0
SportsManager,Pedro_Alcañiz,Q11940703,male,59,,2020.0
SportsManager,Pedro_Barny,Q7159470,male,58,,2012.0
SportsManager,Pedro_Bazán,Q9057358,male,70,,2019.0
SportsManager,Pedro_Braojos,Q6068355,male,67,,2015.0
SportsManager,Pedro_Caixinha,Q83712,male,54,,2012.0
SportsManager,Pedro_Cea,Q191471,male,70,,2006.0
SportsManager,Pedro_Correia_De_Almeida,Q18685514,male,0,,2014.0
SportsManager,Pedro_Costa_(futsal_player),Q7159431,male,46,,2012.0
SportsManager,Pedro_Dellacha,Q973151,male,84,,2008.0
SportsManager,Pedro_Dorronsoro,Q6068616,male,47,,2013.0
SportsManager,Pedro_Emanuel,Q933886,male,49,,2005.0
SportsManager,Pedro_Felício_Santos,Q55613653,male,44,,2022.0
SportsManager,"Pedro_Franco_(footballer,_born_1974)",Q7159582,male,50,,2011.0
SportsManager,"Pedro_García_(footballer,_born_1946)",Q3898658,male,78,,2009.0
SportsManager,Pedro_Gomes_(footballer),Q10505411,male,83,,2010.0
SportsManager,"Pedro_González_(footballer,_born_1967)",Q924250,male,57,,2007.0
SportsManager,Pedro_Gonçalves_(football_manager),Q66734028,male,48,,2019.0
SportsManager,Pedro_Gómez_Carmona,Q28504047,male,42,,2017.0
SportsManager,Pedro_Hernández_Calderón,Q7159637,male,43,,2023.0
SportsManager,Pedro_Hipólito,Q108506985,male,46,,2021.0
SportsManager,Pedro_Jaro,Q2463826,male,61,,2007.0
SportsManager,Pedro_José_Lorenzo,Q11698596,male,57,,2014.0
SportsManager,Pedro_Kozak,Q98690876,male,71,,2020.0
SportsManager,Pedro_Larraquy,Q3898676,male,68,,2007.0
SportsManager,Pedro_Lopes_(soccer),Q7159716,male,0,,2010.0
SportsManager,"Pedro_López_(footballer,_born_1912)",Q3898705,male,-18,,2013.0
SportsManager,Pedro_López_(manager),Q114352496,male,45,,2023.0
SportsManager,Pedro_Mabale,Q18823096,male,70,,2015.0
SportsManager,Pedro_Magallanes,Q7159744,male,68,,2011.0
SportsManager,Pedro_Marchetta,Q22082586,male,80,,2022.0
SportsManager,Pedro_Martins_(footballer),Q7159755,male,54,,2011.0
SportsManager,Pedro_Martínez_Losa,Q17978272,male,48,,2017.0
SportsManager,Pedro_María_Zabalza,Q2719849,male,80,,2014.0
SportsManager,Pedro_Mazullo,Q25039558,male,0,,2015.0
SportsManager,Pedro_Mesquita,Q96392713,male,54,,2020.0
SportsManager,Pedro_Mingote,Q10422631,male,44,,2008.0
SportsManager,Pedro_Monzón,Q973807,male,62,,2006.0
SportsManager,Pedro_Morales_Torres,Q2881933,male,68,,2015.0
SportsManager,Pedro_Morilla,Q42685850,male,52,,2017.0
SportsManager,Pedro_Munitis,Q372326,male,49,,2006.0
