subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Giuseppe_Fontana,Q94573770,male,0,,2022.0
MilitaryPerson,Giuseppe_Galliano,Q3770620,male,0,,2008.0
MilitaryPerson,Giuseppe_Garibaldi,Q539,male,75,,2002.0
MilitaryPerson,Giuseppe_Garibaldi_II,Q150111,male,0,,2024.0
MilitaryPerson,Giuseppe_Lahoz_Ortiz,Q3108071,male,0,,2016.0
MilitaryPerson,Giuseppe_Lechi,Q1627293,male,0,,2009.0
MilitaryPerson,Giuseppe_Lertora,Q28154988,male,0,,2017.0
MilitaryPerson,Giuseppe_Lombardi,Q27983495,male,0,,2016.0
MilitaryPerson,Giuseppe_Mancinelli_(general),Q3770867,male,0,,2016.0
MilitaryPerson,Giuseppe_Manfredi_(admiral),Q109331931,male,0,,2021.0
MilitaryPerson,Giuseppe_Motta_(aviator),Q5565472,male,35,,2011.0
MilitaryPerson,Giuseppe_Pavone_(general),Q66420577,male,0,,2022.0
MilitaryPerson,Giuseppe_Pennella,Q3108121,male,0,,2021.0
MilitaryPerson,Giuseppe_Perotti,Q3771196,male,0,,2022.0
MilitaryPerson,Giuseppe_Pièche,Q3771241,male,0,,2021.0
MilitaryPerson,Giuseppe_Rondizzoni,Q1646590,male,0,,2010.0
MilitaryPerson,Giuseppe_Santoro_(general),Q22583566,male,0,,2021.0
MilitaryPerson,Giuseppe_Sirianni,Q3771456,male,0,,2021.0
MilitaryPerson,Giuseppe_Tavormina,Q23926261,male,0,,2021.0
MilitaryPerson,Giuseppe_Tellera,Q3771511,male,0,,2010.0
MilitaryPerson,Giuseppe_Valle_(general),Q3771588,male,0,,2022.0
MilitaryPerson,Giuseppe_de_Giorgi,Q3770422,male,0,,2016.0
MilitaryPerson,Given_Campbell,Q5565821,male,0,,2011.0
MilitaryPerson,Givi_Amilakhvari,Q5565840,male,0,,2010.0
MilitaryPerson,Giáp_Văn_Cương,Q10761727,male,0,,2013.0
MilitaryPerson,Gjergj_Cressiac,Q63247067,male,0,,2019.0
MilitaryPerson,Gjorgji_Bojadžiev,Q12276319,male,0,,2016.0
MilitaryPerson,Gladeon_M._Barnes,Q21664138,male,0,,2015.0
MilitaryPerson,Gladys_Mbulaheni,Q98793270,female,0,,2020.0
MilitaryPerson,Gladys_Powers,Q1988314,female,0,,2007.0
MilitaryPerson,Gladys_Taylor_(nurse),Q5566468,female,0,,2006.0
MilitaryPerson,Glafira_Kashirina,Q4218154,female,0,,2018.0
MilitaryPerson,Glasgow_Ice_Cream_Wars,,,0,,2022.0
MilitaryPerson,Gleb_Baklanov,Q4075980,male,0,,2013.0
MilitaryPerson,Gleb_Kotelnikov,Q742217,male,0,,2004.0
MilitaryPerson,Gleb_Shishmaryov,Q2037753,male,0,,2008.0
MilitaryPerson,Gleb_Vannovsky,Q4103416,male,0,,2017.0
MilitaryPerson,Glen_Coffee__1,,,0,,
MilitaryPerson,Glen_Cooper,Q5567658,male,0,,2012.0
MilitaryPerson,Glen_Cooper_(RAAF_Officer),,,0,,2012.0
MilitaryPerson,Glen_Cooper_(RAAF_officer),,,0,,2012.0
MilitaryPerson,Glen_D._Johnson,Q1530732,male,113,,2006.0
MilitaryPerson,Glen_D._VanHerck,Q77881330,male,0,,2019.0
MilitaryPerson,Glen_E._Morrell,Q5567704,male,0,,2006.0
MilitaryPerson,Glen_Edwards_(pilot),Q1530740,male,0,,2004.0
MilitaryPerson,Glen_Syndercombe,Q5568061,male,0,,2012.0
MilitaryPerson,Glen_W._Martin,Q19876878,male,0,,2015.0
MilitaryPerson,Glenn_Andreotta,Q1407561,male,0,,2005.0
MilitaryPerson,Glenn_B._Davis,Q96749205,male,0,,2020.0
MilitaryPerson,Glenn_D._Walker,Q23751646,male,0,,2016.0
MilitaryPerson,Glenn_E._Duncan,Q28055422,male,0,,2016.0
MilitaryPerson,Glenn_English,Q1313130,male,84,,2005.0
MilitaryPerson,Glenn_H._English_Jr.,Q5568840,male,0,,2007.0
MilitaryPerson,Glenn_Haughton,Q20090784,male,0,,2015.0
MilitaryPerson,Glenn_J._Lesniak,Q5568890,male,0,,2011.0
MilitaryPerson,Glenn_K._Otis,Q5568909,male,0,,2007.0
MilitaryPerson,Glenn_K._Rieth,Q5568910,male,0,,2005.0
MilitaryPerson,Glenn_M._Walters,Q24572674,male,0,,2016.0
MilitaryPerson,Glenn_Michael_Souther,Q3108812,male,0,,2010.0
MilitaryPerson,Glenn_R._Brindel,Q5569059,male,0,,2007.0
MilitaryPerson,Glenn_Reynolds_(sheriff),Q5569068,male,0,,2011.0
MilitaryPerson,Glenn_Spears,Q108308030,male,0,,2021.0
MilitaryPerson,Glenn_T._Eagleston,Q23585515,male,0,,2016.0
MilitaryPerson,Glenn_Torpy,Q5569156,male,0,,2006.0
MilitaryPerson,Glenn_V._Davidson,Q5569160,male,0,,2009.0
MilitaryPerson,Gligor_Sokolović,Q2563955,male,0,,2010.0
MilitaryPerson,Glorioso_Miranda,Q25938871,male,63,,2016.0
MilitaryPerson,Glubb_Pasha,,,0,,2006.0
MilitaryPerson,Glyn_Gilbert,Q5572842,male,0,,2006.0
MilitaryPerson,Glynn_Mallory,Q81524937,male,0,,2020.0
