subclass,instance,wikiDataID,gender,age,birthYear,publication_year
OfficeHolder,Norman_West,Q17486178,male,74,,2014.0
OfficeHolder,Norman_Willis,Q2243853,male,91,,2005.0
OfficeHolder,Norman_Yee,Q7052973,male,75,,2012.0
OfficeHolder,Normand_Cherry,Q7053012,male,83,,2011.0
OfficeHolder,Normand_Duguay,Q7053014,male,83,,2009.0
OfficeHolder,Normand_Jutras,Q501607,male,76,,2012.0
OfficeHolder,Normand_Poulin,Q21063071,male,70,,2015.0
OfficeHolder,Norodom_Kantol,Q16856690,male,0,,2014.0
OfficeHolder,Norodom_Marie,Q17180859,female,76,,2014.0
OfficeHolder,Norodom_Norindeth,Q6579553,male,0,,2010.0
OfficeHolder,Norodom_Phurissara,Q331330,male,105,,2009.0
OfficeHolder,Norodom_Ranariddh,Q381817,male,77,,2004.0
OfficeHolder,Norodom_Rattana_Devi,Q7053176,female,50,,2008.0
OfficeHolder,Norodom_of_Cambodia,Q559803,male,0,,2004.0
OfficeHolder,Norovyn_Altankhuyag,Q57888,male,66,,2009.0
OfficeHolder,Norris_Babiera,Q7053287,male,0,,2013.0
OfficeHolder,Norris_Brown,Q2000098,male,97,,2006.0
OfficeHolder,Norris_Coleman,Q523714,male,63,,2006.0
OfficeHolder,Norris_Poulson,Q1752310,male,87,,2003.0
OfficeHolder,North_American_Forum,Q7053775,,0,,
OfficeHolder,North_Carolina_Commissioner_of_Agriculture,Q7054450,,0,,2005.0
OfficeHolder,North_West_200,Q2446280,,0,,2005.0
OfficeHolder,Northern_Future_Forum,Q7058362,,0,,2012.0
OfficeHolder,Northrop_M2-F3,Q11230780,,0,,2004.0
OfficeHolder,Northrup_Knox,,,0,,2007.0
OfficeHolder,Northrup_R._Knox,Q6381624,male,70,,2006.0
OfficeHolder,Norval_Horner,Q7060738,male,84,,2007.0
OfficeHolder,Norwegian_Consumer_Ombudsman,Q6980182,,0,,2008.0
OfficeHolder,Nosimo_Balindlela,Q7061817,female,75,,2008.0
OfficeHolder,Nosipho_Ngcaba,,,0,,
OfficeHolder,Nosiviwe_Mapisa-Nqakula,Q510746,female,68,,2006.0
OfficeHolder,Nouhad_Machnouk,,,0,,2015.0
OfficeHolder,Nouhak_Phoumsavanh,Q380421,male,98,,2003.0
OfficeHolder,Nour_al-Maliki,,,0,,2014.0
OfficeHolder,Nourdine_Bourhane,Q12811186,male,0,,2006.0
OfficeHolder,Noureddine_Mouaddib,,,0,,
OfficeHolder,Nouri_Abusahmain,Q13550478,male,68,,2013.0
OfficeHolder,Nouri_Maliki,,,0,,2006.0
OfficeHolder,Nouri_al-Maliki,Q57673,male,74,,2006.0
OfficeHolder,Nouria_Benghabrit-Remaoun,Q15613756,female,0,,2014.0
OfficeHolder,Novak_Kilibarda,Q12638601,male,90,,2007.0
OfficeHolder,Novo_Vujošević,,,0,,
OfficeHolder,Noxolo_Kiviet,Q540922,female,61,,2009.0
OfficeHolder,Noyes_Billings,Q5576143,male,0,,2009.0
OfficeHolder,Noël_Ballay,Q3345767,male,55,,2013.0
OfficeHolder,Noël_Browne,Q470736,male,0,,2003.0
OfficeHolder,Noël_Delfosse,Q644727,male,57,,2008.0
OfficeHolder,Noël_Emmanuel_Limage,Q7067486,male,0,,2008.0
OfficeHolder,Noël_Kinsella,Q3345838,male,85,,2004.0
OfficeHolder,Noël_Saint-Germain,Q3345886,male,76,,2009.0
OfficeHolder,Noëlla_Champagne,Q3345932,female,80,,2007.0
OfficeHolder,Nripen_Chakraborty,Q5606368,male,99,,2005.0
OfficeHolder,Nripen_Goswami,Q15129605,male,82,,2013.0
OfficeHolder,Nripendra_Misra,Q17067926,male,79,,2014.0
OfficeHolder,Nripendra_Nath_Roy,Q7067529,male,65,,2012.0
OfficeHolder,Ntfombi_Tfwala,,,0,,2014.0
OfficeHolder,Ntlhoi_Motsamai,Q7067635,female,0,,2006.0
OfficeHolder,Ntombi_Lentheng_Mekgwe,Q52424060,female,0,,2023.0
OfficeHolder,Ntumba_Luaba,Q2839928,male,0,,2005.0
OfficeHolder,Nuabu,Q24884266,male,0,,2016.0
OfficeHolder,Nubar_Pasha,Q595285,male,-125,,2004.0
OfficeHolder,Nugent_Everard,Q7528399,male,80,,2007.0
OfficeHolder,Nugzar_Ashuba,Q380729,male,72,,2007.0
OfficeHolder,Nuh_I,Q2717238,male,0,,2005.0
OfficeHolder,Nuh_II,Q3103401,male,0,,2005.0
OfficeHolder,Nuihau_Laurey,Q18215076,male,60,,2016.0
OfficeHolder,Numan_Gumaa,Q3879171,male,0,,2005.0
OfficeHolder,Numan_Kurtulmuş,Q982397,male,65,,2009.0
OfficeHolder,Nummius_Tuscus,Q1148567,male,0,,2012.0
OfficeHolder,Nuno_Crato,Q2344342,male,72,,2010.0
OfficeHolder,"Nuno_José_Severo_de_Mendoça_Rolim_de_Moura_Barreto,_1st_Duke_of_Loulé",Q116972,male,71,,2006.0
OfficeHolder,Nuno_Melo,Q10338216,,0,,2016.0
OfficeHolder,Nuno_Miguel_Fonseca_Ferreira,Q7069882,male,0,,2010.0
OfficeHolder,Nuno_Severiano_Teixeira,Q920869,male,67,,2006.0
OfficeHolder,Nuno_da_Cunha,Q1419029,male,0,,2004.0
OfficeHolder,Nuno_Álvares_Pereira_(Governor),,,0,,2018.0
OfficeHolder,Nunzia_De_Girolamo,Q3879474,female,49,,2013.0
OfficeHolder,Nuon_Chea,Q379225,male,93,,2005.0
OfficeHolder,Nur-Ana_Sahidulla,Q7069966,female,65,,2011.0
OfficeHolder,Nur_Ahmad_Jan_Bughra,,,0,,2019.0
OfficeHolder,Nur_Bekri,Q3237687,male,63,,2008.0
OfficeHolder,Nur_Hassan_Hussein,Q451302,male,82,,2007.0
OfficeHolder,Nur_Jazlan_Mohamed,Q5243164,male,58,,2010.0
OfficeHolder,Nur_Misuari,Q2005240,male,85,,2005.0
OfficeHolder,Nur_Mohammad_Taraki,,,0,,2004.0
OfficeHolder,Nur_Muhammad_Taraki,Q299559,male,62,,2004.0
OfficeHolder,Nur_al-Din_Kahala,Q15526318,male,0,,2013.0
OfficeHolder,Nur_ul-Haq_Ulumi,Q4475242,male,83,,2013.0
OfficeHolder,Nuraddin_Sadigov,Q7070051,male,74,,2011.0
OfficeHolder,Nureddin_al-Atassi,Q59691,male,63,,2006.0
OfficeHolder,Nureddine_Rifai,Q3344911,male,0,,2010.0
OfficeHolder,Nurettin_Canikli,Q6046409,male,64,,2014.0
OfficeHolder,Nurettin_Demirtaş,Q3675426,male,0,,2009.0
OfficeHolder,Nurhan_Tekinel,,,0,,
OfficeHolder,Nuri_al-Said,Q100321220,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q100387853,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q100967014,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q101033432,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q101034190,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10116482,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q101231217,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q101878,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102051948,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10207490,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102217255,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102217477,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102286507,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102432884,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q102485374,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10278130,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10314169,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10337407,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10396113,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q104030848,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q104062879,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q104283223,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q104890,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q105069287,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q105319,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q105838,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q105857492,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106231993,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106463487,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1065182,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q10654866,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106618690,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106640767,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106688116,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106702267,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q106706,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q107069646,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q107180694,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q107288108,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1073101,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q107516,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q107638415,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108040824,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108057548,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108084619,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108444,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108648292,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108810465,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q108858754,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q109240,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q109253578,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q109591346,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q109704719,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q109857229,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110089359,,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110098180,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110136735,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110222939,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110225451,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110245717,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110659328,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110738,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110887596,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110960586,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q110960644,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111087948,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111098406,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111144450,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111222588,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111362636,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111366298,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111460160,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111599586,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111680881,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111697972,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111747429,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q111902944,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112144797,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112168881,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112301,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112383287,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112385857,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112388758,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112399760,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112413,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112413357,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112414508,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112425006,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112434077,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112438565,,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112439148,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112443968,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112449823,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112450046,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112454890,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112464362,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112470839,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112478141,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112492021,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112495114,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112496011,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112496758,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112504555,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112506192,,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112512973,,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112515059,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112517546,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112520019,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112522353,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112522532,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112524049,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112526618,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112526627,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112526686,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112531058,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112531576,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112534390,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112537106,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112540189,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112542149,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112542372,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112545875,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112546731,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112549769,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112551019,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112552801,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112553277,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112554708,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112555904,,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112560854,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112579990,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11273496,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q112816841,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113012873,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113318956,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113501042,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113510488,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113731250,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113733926,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113734122,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113737418,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113737827,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113738877,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113745932,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113752531,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113766743,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113769323,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113777773,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113781261,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113800816,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113803806,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113806104,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113806439,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113822246,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113823715,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113828520,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113829380,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113831932,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113833584,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113833809,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113833925,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113837136,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113842374,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113844527,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113846065,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113846637,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q113986809,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q114175269,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11470371,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q114850497,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11502512,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11542111,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1157258,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1159117,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1167286,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11685352,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11722944,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1173491,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11836334,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11903001,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1190500,trans woman,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11915179,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11927907,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11938192,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q11975649,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q121222,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q121473,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12222602,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q122262,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q122559,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12260942,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12339242,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12343486,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12404242,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12457060,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1251472,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1257455,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q125842,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12597578,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q126314,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12633825,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1266748,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12720334,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12723351,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12735681,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12742094,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12747558,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1278078,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12793433,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1279812,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q128460,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1287164,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1287514,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q12894100,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1292482,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q13091115,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q13104839,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1324801,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1331491,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q13358832,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1351738,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1352190,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q13580304,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1358833,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1362097,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1380845,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1382854,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1395966,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q140355,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1414832,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q14174766,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q142710,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1441551,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1444523,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1446519,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1448520,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1466204,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1467474,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q14743826,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1486389,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1486794,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1488978,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q14900708,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1504848,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q151304,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q151932,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q152260,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15292901,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15429249,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15429751,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15435786,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15436566,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15444181,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15449511,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1562150,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1577193,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1582210,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15944900,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15967174,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q15969068,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1597665,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16025783,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16026232,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1609579,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16116065,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16144684,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16184989,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1618943,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16199073,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16202236,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16203957,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16268920,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16269191,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16299208,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16300532,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16524699,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16526362,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q165331,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16615064,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16739217,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1681100,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1682338,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1684720,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1689030,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16906706,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1692585,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16945065,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q16948404,female,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1702375,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1709093,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q17123923,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1725618,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q17280340,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1730647,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1734737,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q17382978,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q17446868,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1747662,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1750883,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1758106,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q176246,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1772432,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1782815,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q1790118,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q180278,male,-66,,2003.0
OfficeHolder,Nuri_al-Said,Q18115251,male,-66,,2003.0
