subclass,instance,wikiDataID,gender,age,birthYear,publication_year
PlayboyPlaymate,List_of_Playboy_Playmates_of_1962__Unne_Terjesen__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Adrienne_Moreau__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Carrie_Enwright__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Christine_Williams__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Connie_Mason__1,,,87,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Donna_Michelle__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Phyllis_Sherwood__1,,,87,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Sandra_Settani__1,,,86,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Sharon_Cintron__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Terre_Tucker__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Toni_Ann_Thomas__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1963__Victoria_Valentino__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Ashlyn_Martin__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Astrid_Schulz__1,,,85,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__China_Lee__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Jo_Collins__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Kai_Brendlinger__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Lori_Winston__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Melba_Ogle__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Nancy_Jo_Hooper__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Nancy_Scott__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Rosemarie_Hillcrest__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1964__Terri_Kimball__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Allison_Parks__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Dinah_Willis__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Gay_Collier__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Hedy_Scott__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Jennifer_Jackson__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Jessica_St._George__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Lannie_Balcom__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Maria_McBane__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Pat_Russo__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Patti_Reynolds__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1965__Sue_Williams__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Dianne_Chandler__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Dolly_Read__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Karla_Conway__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Kelly_Burke__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Linda_Moon__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Lisa_Baker__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Melinda_Windsor__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Priscilla_Wright__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Susan_Bernard__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Susan_Denberg__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1966__Tish_Howard__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Angela_Dorian__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Anne_Randall__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__DeDe_Lind__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Fran_Gerard__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Gwen_Wong__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Heather_Ryan__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Joey_Gibson__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Kaya_Christian__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Kim_Farber__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Lynn_Winchell__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1967__Reagan_Wilson__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Britt_Fredriksen__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Cynthia_Myers__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Dru_Hart__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Elizabeth_Jordan__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Gale_Olson__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Gaye_Rennie__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Majken_Haugedal__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Melodye_Prentiss__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Michelle_Hamilton__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Nancy_Harwood__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1968__Paige_Young__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Claudia_Jennings__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Debbie_Hooper__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Gloria_Root__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Helena_Antonaccio__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Jean_Bell__1,,,80,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Kathy_MacDonald__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Lorna_Hopper__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Lorrie_Menconi__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Nancy_McNeil__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Sally_Sheffield__1,,,83,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1969__Shay_Knuth__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Avis_Miller__1,,,79,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Barbara_Hillary__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Carol_Imhof__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Carol_Willis__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Chris_Koren__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Debbie_Ellison__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Elaine_Morton__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Jennifer_Liano__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Linda_Forsythe__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Madeleine_Collinson__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Mary_Collinson__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1970__Sharon_Clark__1,,,81,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Cathy_Rowland__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Chris_Cranston__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Claire_Rambeau__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Crystal_Smith__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Cynthia_Hall__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Danielle_de_Vabre__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Heather_Van_Every__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Janice_Pennington__1,,,82,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Karen_Christy__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Lieko_English__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1971__Willy_Rey__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Carol_O'Neal__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Deanna_Baker__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Debbie_Davis__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Ellen_Michaels__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Lena_Forsén__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Linda_Summers__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Mercy_Rooney__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__P.J._Lansing__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Sharon_Johansen__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Susan_Miller__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1972__Vicki_Peters__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Anulka_Dziubinska__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Bonnie_Large__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Christine_Maddox__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Cynthia_Wood__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Geri_Glass__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Julie_Woodson__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Martha_Smith__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Monica_Tidwell__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Phyllis_Coleman__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Ruthy_Ross__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1973__Valerie_Lane__1,,,75,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Bebe_Buell__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Carol_Vitale__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Ester_Cordet__1,,,78,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Francine_Parks__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Janice_Raymond__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Jeane_Jean_Manson__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Kristine_Hanson__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Marilyn_Lange__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Marlene_Morrow__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Pamela_Zinszer__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1974__Sandy_Johnson__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Azizi_Johari__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Bridgett_Rollins__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Ingeborg_Sørensen__1,,,76,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Janet_Lupo__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Jill_De_Vries__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Laura_Misch__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Lillian_Müller__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Lynn_Schiller__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Mesina_Miller__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Nancie_Li_Brandi__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1975__Victoria_Cunningham__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Ann_Pennington__1,,,74,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Deborah_Borkman__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Debra_Peterson__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Denise_Michele__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Hope_Olson__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Karen_Hafter__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Laura_Lyons__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Linda_Beatty__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Patricia_McClain__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Patti_McGuire__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1976__Whitney_Kaine__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Ashley_Cox__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Debra_Jo_Fondren__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Julia_Lyndon__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Kristine_Winder__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Lisa_Sohm__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Nicki_Thomas__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Rita_Lee__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Sheila_Mullen__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Sondra_Theodore__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Star_Stowe__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1977__Virve_Reid__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Christina_Smith__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Gail_Stanton__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Janet_Quist__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Janis_Schmitt__1,,,77,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Karen_Morton__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Kathryn_Morrison__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Marcy_Hanson__1,,,72,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Monique_St._Pierre__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Pamela_Bryant__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Rosanne_Katon__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1978__Vicki_Witt__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Candace_Collins__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Denise_McConnell__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Dorothy_Mays__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Dorothy_Stratten__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Lee_Ann_Michelle__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Louann_Fernald__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Michele_Drake__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Missy_Cleveland__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Sylvie_Garant__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Ursula_Buchfellner__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1979__Vicky_McCarty__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Henriette_Allais__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Jeana_Tomasino__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Lisa_Welch__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Liz_Glazowski__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Mardi_Jacquet__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Martha_Thomsen__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Ola_Ray__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Sandy_Cagle__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Teri_Peterson__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Terri_Welles__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1980__Victoria_Cooke__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Cathy_Larmouth__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Debbie_Boostrom__1,,,69,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Gina_Goldberg__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Heidi_Sorenson__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Kelly_Tough__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Kymberly_Herrin__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Lorraine_Michaels__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Patricia_Farinelli__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Shannon_Tweed__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Susan_Smith__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1981__Vicki_Lasseter__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Anne-Marie_Fox__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Cathy_St._George__1,,,70,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Charlotte_Kemp__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Connie_Brighton__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Karen_Witter__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Kym_Malin__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Linda_Rhys_Vaughn__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Lourdes_Estores__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Lynda_Wiesmeier__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Marianne_Gravatte__1,,,65,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1982__Marlene_Janssen__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Alana_Soares__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Barbara_Edwards__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Carina_Persson__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Christina_Ferguson__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Jolanda_Egger__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Melinda_Mays__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Ruth_Guerri__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Susie_Scott__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Terry_Nihen__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Tracy_Vaccaro__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1983__Veronica_Gamba__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Debi_Nicolle_Johnson__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Dona_Speir__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Justine_Greiner__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Karen_Velez__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Kimberly_Evenson__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Lesa_Ann_Pedriana__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Liz_Stewart__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Patty_Duffek__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Roberta_Vasquez__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Suzi_Schott__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1984__Tricia_Lange__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Carol_Ficatier__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Cher_Butler__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Cherie_Witter__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Cindy_Brooks__1,,,73,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Cynthia_Brimhall__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Devin_DeVasquez__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Donna_Smith__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Hope_Marie_Carlton__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Kathy_Shower__1,,,71,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Pamela_Saunders__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1985__Venice_Kong__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Ava_Fabian__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Christine_Richters__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Donna_Edmondson__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Julie_Michelle_McCullough__1,,,59,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Katherine_Hushaw__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Kim_Morris__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Laurie_Ann_Carr__1,,,59,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Lynne_Austin__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Rebecca_Ferratti__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Rebekka_Armstrong__1,,,57,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1986__Teri_Weigel__1,,,62,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Anna_Clark__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Brandi_Brandt__1,,,56,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Carmen_Berg__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Gwen_Hajek__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__India_Allen__1,,,59,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Julie_Peterson__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Kymberly_Paige__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Marina_Baker__1,,,57,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Pam_Stein__1,,,61,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Sandy_Greenberg__1,,,66,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1987__Sharry_Konopski__1,,,57,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Diana_Lee__1,,,63,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Eloise_Broady__1,,,67,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Emily_Arth__1,,,64,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Helle_Michaelsen__1,,,56,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Kari_Kennell__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Katariina_Souri__1,,,56,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Laura_Richmond__1,,,58,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Pia_Reyes__1,,,60,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Shannon_Long__1,,,55,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Susie_Owens__1,,,68,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1988__Terri_Lynn_Doss__1,,,59,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1989__Erika_Eleniak__1,,,55,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1989__Gianna_Amore__1,,,56,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1989__Jennifer_Lyn_Jackson__1,,,55,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1989__Karen_Foster__1,,,59,,
PlayboyPlaymate,List_of_Playboy_Playmates_of_1989__Karin_and_Mirjam_van_Breeschooten__1,,,54,,
