subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Bruno_Nicolai,Q55675663,male,65,,2005.0
Artist,Bruno_Nicolai,Q55721057,male,65,,2005.0
Artist,Bruno_Nicolai,Q55770967,male,65,,2005.0
Artist,Bruno_Nicolai,Q5580423,male,65,,2005.0
Artist,Bruno_Nicolai,Q55836165,male,65,,2005.0
Artist,Bruno_Nicolai,Q55836304,male,65,,2005.0
Artist,Bruno_Nicolai,Q55860678,male,65,,2005.0
Artist,Bruno_Nicolai,Q55899631,male,65,,2005.0
Artist,Bruno_Nicolai,Q55938413,male,65,,2005.0
Artist,Bruno_Nicolai,Q55939619,male,65,,2005.0
Artist,Bruno_Nicolai,Q55944154,male,65,,2005.0
Artist,Bruno_Nicolai,Q55948435,male,65,,2005.0
Artist,Bruno_Nicolai,Q55948634,male,65,,2005.0
Artist,Bruno_Nicolai,Q55948953,female,65,,2005.0
Artist,Bruno_Nicolai,Q55950558,male,65,,2005.0
Artist,Bruno_Nicolai,Q5596368,male,65,,2005.0
Artist,Bruno_Nicolai,Q55998397,male,65,,2005.0
Artist,Bruno_Nicolai,Q560286,male,65,,2005.0
Artist,Bruno_Nicolai,Q56118308,male,65,,2005.0
Artist,Bruno_Nicolai,Q56285067,male,65,,2005.0
Artist,Bruno_Nicolai,Q56314242,female,65,,2005.0
Artist,Bruno_Nicolai,Q565988,female,65,,2005.0
Artist,Bruno_Nicolai,Q56707515,male,65,,2005.0
Artist,Bruno_Nicolai,Q567872,male,65,,2005.0
Artist,Bruno_Nicolai,Q5697684,male,65,,2005.0
Artist,Bruno_Nicolai,Q5725010,male,65,,2005.0
Artist,Bruno_Nicolai,Q57401936,male,65,,2005.0
Artist,Bruno_Nicolai,Q57410735,,65,,2005.0
Artist,Bruno_Nicolai,Q57515867,female,65,,2005.0
Artist,Bruno_Nicolai,Q5780880,female,65,,2005.0
Artist,Bruno_Nicolai,Q57845186,male,65,,2005.0
Artist,Bruno_Nicolai,Q57905603,male,65,,2005.0
Artist,Bruno_Nicolai,Q57908949,male,65,,2005.0
Artist,Bruno_Nicolai,Q5804958,male,65,,2005.0
Artist,Bruno_Nicolai,Q58487634,female,65,,2005.0
Artist,Bruno_Nicolai,Q58489685,female,65,,2005.0
Artist,Bruno_Nicolai,Q5859238,male,65,,2005.0
Artist,Bruno_Nicolai,Q5863113,male,65,,2005.0
Artist,Bruno_Nicolai,Q5873478,male,65,,2005.0
Artist,Bruno_Nicolai,Q59259424,male,65,,2005.0
Artist,Bruno_Nicolai,Q5927456,male,65,,2005.0
Artist,Bruno_Nicolai,Q59310267,male,65,,2005.0
Artist,Bruno_Nicolai,Q594070,male,65,,2005.0
Artist,Bruno_Nicolai,Q5949768,male,65,,2005.0
Artist,Bruno_Nicolai,Q59529689,male,65,,2005.0
Artist,Bruno_Nicolai,Q59530267,male,65,,2005.0
Artist,Bruno_Nicolai,Q59531091,male,65,,2005.0
Artist,Bruno_Nicolai,Q59531198,female,65,,2005.0
Artist,Bruno_Nicolai,Q59533414,male,65,,2005.0
Artist,Bruno_Nicolai,Q59588092,male,65,,2005.0
Artist,Bruno_Nicolai,Q595951,male,65,,2005.0
Artist,Bruno_Nicolai,Q59610620,male,65,,2005.0
Artist,Bruno_Nicolai,Q59680064,male,65,,2005.0
Artist,Bruno_Nicolai,Q5981530,female,65,,2005.0
Artist,Bruno_Nicolai,Q59817354,female,65,,2005.0
Artist,Bruno_Nicolai,Q59821970,male,65,,2005.0
Artist,Bruno_Nicolai,Q59884066,male,65,,2005.0
Artist,Bruno_Nicolai,Q59897848,female,65,,2005.0
Artist,Bruno_Nicolai,Q60020591,male,65,,2005.0
Artist,Bruno_Nicolai,Q60034627,female,65,,2005.0
Artist,Bruno_Nicolai,Q6016012,female,65,,2005.0
Artist,Bruno_Nicolai,Q603926,male,65,,2005.0
Artist,Bruno_Nicolai,Q60830364,female,65,,2005.0
Artist,Bruno_Nicolai,Q6086798,male,65,,2005.0
Artist,Bruno_Nicolai,Q6094996,male,65,,2005.0
Artist,Bruno_Nicolai,Q6109552,male,65,,2005.0
Artist,Bruno_Nicolai,Q61157532,female,65,,2005.0
Artist,Bruno_Nicolai,Q6131053,male,65,,2005.0
Artist,Bruno_Nicolai,Q6182623,male,65,,2005.0
Artist,Bruno_Nicolai,Q61954131,male,65,,2005.0
Artist,Bruno_Nicolai,Q61973582,female,65,,2005.0
Artist,Bruno_Nicolai,Q62036281,male,65,,2005.0
Artist,Bruno_Nicolai,Q6233062,male,65,,2005.0
Artist,Bruno_Nicolai,Q63107250,female,65,,2005.0
Artist,Bruno_Nicolai,Q63158320,male,65,,2005.0
Artist,Bruno_Nicolai,Q63245064,female,65,,2005.0
Artist,Bruno_Nicolai,Q633054,male,65,,2005.0
Artist,Bruno_Nicolai,Q63434114,male,65,,2005.0
Artist,Bruno_Nicolai,Q6371738,male,65,,2005.0
Artist,Bruno_Nicolai,Q63774285,female,65,,2005.0
Artist,Bruno_Nicolai,Q63866129,male,65,,2005.0
Artist,Bruno_Nicolai,Q63952928,male,65,,2005.0
Artist,Bruno_Nicolai,Q63981892,female,65,,2005.0
Artist,Bruno_Nicolai,Q63981901,male,65,,2005.0
Artist,Bruno_Nicolai,Q64346998,male,65,,2005.0
Artist,Bruno_Nicolai,Q6454242,male,65,,2005.0
Artist,Bruno_Nicolai,Q64852995,female,65,,2005.0
Artist,Bruno_Nicolai,Q6490971,male,65,,2005.0
Artist,Bruno_Nicolai,Q6514303,male,65,,2005.0
Artist,Bruno_Nicolai,Q651598,male,65,,2005.0
Artist,Bruno_Nicolai,Q6520707,male,65,,2005.0
Artist,Bruno_Nicolai,Q65218660,male,65,,2005.0
Artist,Bruno_Nicolai,Q65486485,male,65,,2005.0
Artist,Bruno_Nicolai,Q65945959,male,65,,2005.0
Artist,Bruno_Nicolai,Q66287359,,65,,2005.0
Artist,Bruno_Nicolai,Q6673384,female,65,,2005.0
Artist,Bruno_Nicolai,Q6688278,male,65,,2005.0
Artist,Bruno_Nicolai,Q67179670,male,65,,2005.0
Artist,Bruno_Nicolai,Q67200483,,65,,2005.0
Artist,Bruno_Nicolai,Q6732087,male,65,,2005.0
Artist,Bruno_Nicolai,Q673217,male,65,,2005.0
Artist,Bruno_Nicolai,Q67409605,male,65,,2005.0
Artist,Bruno_Nicolai,Q67418,male,65,,2005.0
Artist,Bruno_Nicolai,Q678016,male,65,,2005.0
Artist,Bruno_Nicolai,Q6828952,male,65,,2005.0
Artist,Bruno_Nicolai,Q6830583,male,65,,2005.0
Artist,Bruno_Nicolai,Q6915753,male,65,,2005.0
Artist,Bruno_Nicolai,Q695861,male,65,,2005.0
Artist,Bruno_Nicolai,Q697741,male,65,,2005.0
Artist,Bruno_Nicolai,Q703406,male,65,,2005.0
Artist,Bruno_Nicolai,Q7103155,male,65,,2005.0
Artist,Bruno_Nicolai,Q712298,male,65,,2005.0
Artist,Bruno_Nicolai,Q7152029,male,65,,2005.0
Artist,Bruno_Nicolai,Q7153782,male,65,,2005.0
Artist,Bruno_Nicolai,Q718183,male,65,,2005.0
Artist,Bruno_Nicolai,Q71821,male,65,,2005.0
Artist,Bruno_Nicolai,Q721659,male,65,,2005.0
Artist,Bruno_Nicolai,Q7326155,male,65,,2005.0
Artist,Bruno_Nicolai,Q7329517,male,65,,2005.0
Artist,Bruno_Nicolai,Q7347484,male,65,,2005.0
Artist,Bruno_Nicolai,Q7351403,male,65,,2005.0
Artist,Bruno_Nicolai,Q7364511,male,65,,2005.0
Artist,Bruno_Nicolai,Q739521,male,65,,2005.0
Artist,Bruno_Nicolai,Q74402647,female,65,,2005.0
Artist,Bruno_Nicolai,Q7502326,female,65,,2005.0
Artist,Bruno_Nicolai,Q7508102,male,65,,2005.0
Artist,Bruno_Nicolai,Q7553785,female,65,,2005.0
Artist,Bruno_Nicolai,Q76151175,female,65,,2005.0
Artist,Bruno_Nicolai,Q768289,male,65,,2005.0
Artist,Bruno_Nicolai,Q77061,male,65,,2005.0
Artist,Bruno_Nicolai,Q77557,male,65,,2005.0
Artist,Bruno_Nicolai,Q7808858,male,65,,2005.0
Artist,Bruno_Nicolai,Q78491,male,65,,2005.0
Artist,Bruno_Nicolai,Q787717,male,65,,2005.0
Artist,Bruno_Nicolai,Q78919637,female,65,,2005.0
Artist,Bruno_Nicolai,Q79097506,male,65,,2005.0
Artist,Bruno_Nicolai,Q79329370,male,65,,2005.0
Artist,Bruno_Nicolai,Q8011960,male,65,,2005.0
Artist,Bruno_Nicolai,Q8066536,female,65,,2005.0
Artist,Bruno_Nicolai,Q818039,male,65,,2005.0
Artist,Bruno_Nicolai,Q81877,male,65,,2005.0
Artist,Bruno_Nicolai,Q83508675,male,65,,2005.0
Artist,Bruno_Nicolai,Q84523,male,65,,2005.0
Artist,Bruno_Nicolai,Q84556144,male,65,,2005.0
Artist,Bruno_Nicolai,Q84657687,male,65,,2005.0
Artist,Bruno_Nicolai,Q84761739,male,65,,2005.0
Artist,Bruno_Nicolai,Q85098678,male,65,,2005.0
Artist,Bruno_Nicolai,Q85423422,female,65,,2005.0
Artist,Bruno_Nicolai,Q85455135,male,65,,2005.0
Artist,Bruno_Nicolai,Q85695,male,65,,2005.0
Artist,Bruno_Nicolai,Q85835539,male,65,,2005.0
Artist,Bruno_Nicolai,Q86152,male,65,,2005.0
Artist,Bruno_Nicolai,Q86487137,male,65,,2005.0
Artist,Bruno_Nicolai,Q872306,male,65,,2005.0
Artist,Bruno_Nicolai,Q87279716,male,65,,2005.0
Artist,Bruno_Nicolai,Q873872,male,65,,2005.0
Artist,Bruno_Nicolai,Q87400800,male,65,,2005.0
Artist,Bruno_Nicolai,Q87401256,male,65,,2005.0
Artist,Bruno_Nicolai,Q8775497,male,65,,2005.0
Artist,Bruno_Nicolai,Q88033,male,65,,2005.0
Artist,Bruno_Nicolai,Q88910,male,65,,2005.0
Artist,Bruno_Nicolai,Q89107913,male,65,,2005.0
Artist,Bruno_Nicolai,Q89209263,male,65,,2005.0
Artist,Bruno_Nicolai,Q893296,male,65,,2005.0
Artist,Bruno_Nicolai,Q9011982,male,65,,2005.0
Artist,Bruno_Nicolai,Q91001469,,65,,2005.0
Artist,Bruno_Nicolai,Q910462,male,65,,2005.0
Artist,Bruno_Nicolai,Q911462,male,65,,2005.0
Artist,Bruno_Nicolai,Q91337592,male,65,,2005.0
Artist,Bruno_Nicolai,Q9152204,male,65,,2005.0
Artist,Bruno_Nicolai,Q9162083,male,65,,2005.0
Artist,Bruno_Nicolai,Q91779961,female,65,,2005.0
Artist,Bruno_Nicolai,Q91909828,male,65,,2005.0
Artist,Bruno_Nicolai,Q92284625,,65,,2005.0
Artist,Bruno_Nicolai,Q92494045,male,65,,2005.0
Artist,Bruno_Nicolai,Q9287964,male,65,,2005.0
Artist,Bruno_Nicolai,Q93138,male,65,,2005.0
Artist,Bruno_Nicolai,Q93224852,male,65,,2005.0
Artist,Bruno_Nicolai,Q93228978,male,65,,2005.0
Artist,Bruno_Nicolai,Q93234385,male,65,,2005.0
Artist,Bruno_Nicolai,Q93240402,female,65,,2005.0
Artist,Bruno_Nicolai,Q93240437,male,65,,2005.0
Artist,Bruno_Nicolai,Q93242267,male,65,,2005.0
Artist,Bruno_Nicolai,Q93246680,male,65,,2005.0
Artist,Bruno_Nicolai,Q93246717,male,65,,2005.0
Artist,Bruno_Nicolai,Q93247219,male,65,,2005.0
Artist,Bruno_Nicolai,Q93261239,female,65,,2005.0
Artist,Bruno_Nicolai,Q93265891,male,65,,2005.0
Artist,Bruno_Nicolai,Q9332600,female,65,,2005.0
Artist,Bruno_Nicolai,Q93370398,female,65,,2005.0
Artist,Bruno_Nicolai,Q93371412,male,65,,2005.0
Artist,Bruno_Nicolai,Q93372313,female,65,,2005.0
Artist,Bruno_Nicolai,Q93386731,male,65,,2005.0
Artist,Bruno_Nicolai,Q93435903,male,65,,2005.0
Artist,Bruno_Nicolai,Q934567,male,65,,2005.0
Artist,Bruno_Nicolai,Q93752159,male,65,,2005.0
Artist,Bruno_Nicolai,Q940261,male,65,,2005.0
Artist,Bruno_Nicolai,Q94276,male,65,,2005.0
Artist,Bruno_Nicolai,Q94298445,male,65,,2005.0
Artist,Bruno_Nicolai,Q94526195,female,65,,2005.0
Artist,Bruno_Nicolai,Q9455,male,65,,2005.0
Artist,Bruno_Nicolai,Q94663032,female,65,,2005.0
Artist,Bruno_Nicolai,Q94754103,male,65,,2005.0
Artist,Bruno_Nicolai,Q950726,male,65,,2005.0
Artist,Bruno_Nicolai,Q95076597,male,65,,2005.0
Artist,Bruno_Nicolai,Q95186220,female,65,,2005.0
Artist,Bruno_Nicolai,Q95191456,female,65,,2005.0
Artist,Bruno_Nicolai,Q95213054,female,65,,2005.0
Artist,Bruno_Nicolai,Q95218384,,65,,2005.0
Artist,Bruno_Nicolai,Q95288,male,65,,2005.0
Artist,Bruno_Nicolai,Q95291,male,65,,2005.0
Artist,Bruno_Nicolai,Q95333515,,65,,2005.0
Artist,Bruno_Nicolai,Q95336311,male,65,,2005.0
Artist,Bruno_Nicolai,Q95346426,,65,,2005.0
Artist,Bruno_Nicolai,Q95468011,male,65,,2005.0
Artist,Bruno_Nicolai,Q95637638,male,65,,2005.0
Artist,Bruno_Nicolai,Q95680876,female,65,,2005.0
Artist,Bruno_Nicolai,Q95682724,female,65,,2005.0
Artist,Bruno_Nicolai,Q95732565,female,65,,2005.0
Artist,Bruno_Nicolai,Q95756354,female,65,,2005.0
Artist,Bruno_Nicolai,Q95770708,male,65,,2005.0
Artist,Bruno_Nicolai,Q95799479,male,65,,2005.0
Artist,Bruno_Nicolai,Q958290,male,65,,2005.0
Artist,Bruno_Nicolai,Q95877287,male,65,,2005.0
Artist,Bruno_Nicolai,Q960633,male,65,,2005.0
Artist,Bruno_Nicolai,Q96069895,female,65,,2005.0
Artist,Bruno_Nicolai,Q96137509,,65,,2005.0
Artist,Bruno_Nicolai,Q965263,male,65,,2005.0
Artist,Bruno_Nicolai,Q96580113,male,65,,2005.0
Artist,Bruno_Nicolai,Q965883,male,65,,2005.0
Artist,Bruno_Nicolai,Q96677765,male,65,,2005.0
Artist,Bruno_Nicolai,Q96877851,male,65,,2005.0
Artist,Bruno_Nicolai,Q97066039,female,65,,2005.0
Artist,Bruno_Nicolai,Q97066307,male,65,,2005.0
Artist,Bruno_Nicolai,Q97299,male,65,,2005.0
Artist,Bruno_Nicolai,Q97445432,male,65,,2005.0
Artist,Bruno_Nicolai,Q97460770,female,65,,2005.0
Artist,Bruno_Nicolai,Q975584,male,65,,2005.0
Artist,Bruno_Nicolai,Q97925350,male,65,,2005.0
Artist,Bruno_Nicolai,Q979307,male,65,,2005.0
Artist,Bruno_Nicolai,Q97940564,female,65,,2005.0
Artist,Bruno_Nicolai,Q97942894,male,65,,2005.0
Artist,Bruno_Nicolai,Q98657133,male,65,,2005.0
Artist,Bruno_Nicolai,Q99307494,male,65,,2005.0
Artist,Bruno_Nicolai,Q99318879,male,65,,2005.0
Artist,Bruno_Pelletier,Q442711,male,62,,2006.0
Artist,Bruno_Pieters,Q1879133,male,49,,2010.0
Artist,Bruno_Piglhein,Q879239,male,0,,2014.0
Artist,Bruno_Pradal,Q993675,male,43,,2011.0
Artist,Bruno_Premiani,Q4979365,male,0,,2005.0
Artist,Bruno_Ravel,Q3645905,male,60,,2005.0
Artist,Bruno_Romani,Q83154462,male,64,,2020.0
Artist,Bruno_Råberg,Q4979385,male,70,,2009.0
Artist,Bruno_Salomone,Q1814139,male,54,,2015.0
Artist,Bruno_Sanfilippo,Q268982,male,59,,2006.0
Artist,Bruno_Sartori,Q106920108,male,35,,2021.0
Artist,Bruno_Schiavi,Q16214181,male,52,,2014.0
Artist,Bruno_Seidlhofer,Q4184278,male,0,,2021.0
Artist,Bruno_Siegfried_Huhn,Q4979394,male,0,,2024.0
Artist,Bruno_Urlić,Q55956008,male,49,,2018.0
Artist,Bruno_Zach,Q26702231,male,44,,2015.0
Artist,Brush_Shiels,Q3646008,male,79,,2006.0
Artist,Brute_Force_(musician),Q4979862,male,84,,2006.0
Artist,Brutus_(rapper),Q1973459,male,41,,2011.0
Artist,Bruza,Q104178997,male,0,,2020.0
Artist,Bry_(singer),Q19609787,male,35,,2015.0
Artist,Bryan-Michael_Cox,Q961787,male,47,,2005.0
Artist,Bryan_Adams__Bryan_Adams__1,,,65,,
Artist,Bryan_Akipa,Q4979939,male,0,,2008.0
Artist,Bryan_Andrew_Wilson,Q19979429,male,41,,2015.0
Artist,Bryan_Art,Q19955705,male,47,,2015.0
Artist,Bryan_Austin,Q4979956,male,57,,2009.0
Artist,Bryan_Bassett,Q4979976,male,70,,2010.0
Artist,Bryan_Beller,Q3646116,male,53,,2007.0
Artist,Bryan_Callen,Q1139526,male,57,,2005.0
Artist,Bryan_Carrigan,Q4980011,male,55,,2012.0
Artist,Bryan_Carter,Q112184697,male,34,,2022.0
Artist,Bryan_Charnley,Q4980016,male,42,,2006.0
Artist,Bryan_Davies_(singer),Q4980052,male,80,,2009.0
Artist,Bryan_Devendorf,Q22277576,male,0,,2009.0
Artist,Bryan_Duncan,Q4980072,male,71,,2005.0
Artist,Bryan_Ferry,Q216179,male,79,,2002.0
Artist,Bryan_Gibson_(musician),Q27832747,male,44,,2016.0
Artist,Bryan_Gray,Q104636697,male,0,,2021.0
Artist,Bryan_Gregory,Q2927156,male,50,,2007.0
Artist,Bryan_Harvey_(musician),Q4980145,male,50,,2006.0
Artist,Bryan_Hitch,Q2927162,male,0,,2005.0
Artist,Bryan_Hitt,Q4980166,male,70,,2007.0
Artist,Bryan_Hutson,Q16875961,male,0,,2014.0
Artist,Bryan_Hymel,Q4980172,male,45,,2010.0
Artist,Bryan_Johnson_(singer),Q549224,male,69,,2006.0
Artist,Bryan_Josh,Q2927159,male,0,,2008.0
Artist,Bryan_Kearney,Q4980192,male,0,,2009.0
Artist,Bryan_Keith,Q16209858,male,0,,2023.0
Artist,Bryan_Lee,Q4980212,male,77,,2005.0
Artist,Bryan_Lee_O'Malley,Q712562,male,0,,2005.0
Artist,Bryan_Lewis_Saunders,Q4980217,male,55,,2008.0
Artist,Bryan_Loren,Q4980223,male,58,,2013.0
Artist,Bryan_MacLean,Q2581967,male,52,,2005.0
Artist,Bryan_Mantia,Q562892,male,61,,2006.0
Artist,Bryan_McCormack,Q18760309,male,52,,2015.0
Artist,Bryan_Olesen,Q4980278,male,51,,2007.0
Artist,Bryan_Organ,Q4980283,male,89,,2007.0
Artist,Bryan_Potvin,Q4980309,male,61,,2006.0
Artist,Bryan_Powley,Q4980311,male,91,,2011.0
Artist,Bryan_Rice,Q2622519,male,46,,2006.0
Artist,Bryan_Russell,Q16499708,male,43,,2007.0
Artist,Bryan_Scary,Q4980357,male,41,,2006.0
Artist,Bryan_Simpson,Q23761752,male,0,,2016.0
Artist,Bryan_Sutton,Q4980407,male,0,,2006.0
Artist,Bryan_Talbot,Q2927188,male,0,,2003.0
Artist,Bryan_Termulo,Q4980414,male,36,,2012.0
Artist,Bryan_Todd_(record_producer),Q4980429,male,51,,2007.0
Artist,Bryan_Webb,Q4980456,male,47,,2007.0
Artist,Bryan_White,Q995120,male,50,,2005.0
Artist,Bryan_Willis_Hamilton,Q4980473,male,41,,2013.0
Artist,Bryan_Young_(bassoonist),Q24574739,male,50,,2020.0
Artist,Bryant_Baker,Q4980548,male,89,,2005.0
Artist,Bryant_Clifford_Meyer,Q995142,male,0,,2008.0
Artist,Bryant_Myers,Q53567275,male,26,,2017.0
Artist,Bryce_Dessner,Q4980674,male,48,,2009.0
Artist,Bryce_Hudson,Q4980693,male,45,,2012.0
Artist,Bryce_Janey,Q114744699,male,0,,2022.0
Artist,Bryce_Rohde,Q15149961,male,93,,2008.0
Artist,Bryce_Soderberg,Q2919243,male,44,,2006.0
Artist,Bryce_Wilson__Bryce_Wilson__1,,,52,,
Artist,Bryden_Gwiss_Kiwenzie,Q28925210,male,0,,2017.0
Artist,Bryden_Murdoch,Q16239198,male,0,,2013.0
Artist,Brymo,Q4980805,male,38,,2011.0
Artist,Bryn_Christopher,Q995239,male,39,,2008.0
Artist,Bryn_Davies_(musician),Q4980847,female,48,,2007.0
Artist,Bryn_Haworth,Q995240,male,76,,2008.0
Artist,Bryn_Mawr_Mainliners,Q4980900,,0,,2009.0
Artist,Bryn_Merrick,Q4980907,male,57,,2008.0
Artist,Bryndon_Cook,Q99703578,male,0,,2021.0
Artist,Brynjar_Leifsson,Q22280618,male,34,,2012.0
Artist,Brynjar_Rasmussen,Q16216732,male,47,,2013.0
Artist,Brynjard_Tristan,Q2473773,male,48,,2007.0
Artist,Brynjulf_Blix,Q4980999,male,73,,2007.0
Artist,Brynn_Arens,Q50842228,male,63,,2018.0
Artist,Brynn_Cartelli,Q53980236,female,21,,2018.0
Artist,Brynn_Elliott,Q56522668,female,30,,2018.0
Artist,Brynn_Gersmehl,Q16230649,female,0,,2011.0
Artist,Bryony_Griffith,Q29453230,female,0,,2017.0
Artist,Bryony_Hannah,Q4981101,female,0,,2012.0
Artist,Bryony_Kimmings,Q4981104,female,43,,2012.0
Artist,Bryson_Graham,Q4981164,male,41,,2005.0
Artist,Bryson_Tiller,Q21066641,male,31,,2015.0
Artist,Bryten_Goss,Q4981169,male,30,,2007.0
Artist,Brytiago,Q55606063,male,32,,2018.0
Artist,Brädi,Q11854696,male,45,,2012.0
Artist,Brìghde_Chaimbeul,Q89760955,female,0,,2019.0
Artist,Brídín_Brennan,Q3247179,female,0,,2007.0
Artist,Brígida_Baltar,Q2927324,female,0,,2006.0
Artist,Bu_Baca_Diop,Q48611364,male,0,,2018.0
Artist,Bua_Xou_Mua,Q15993311,male,0,,2014.0
Artist,Bubba_Hernandez,Q4982161,male,0,,2008.0
Artist,Bubba_Kolb,Q4982166,male,84,,2012.0
Artist,Bubba_Sparxxx,Q958708,male,47,,2004.0
Artist,Bubbi_Morthens,Q997431,male,68,,2006.0
Artist,Buccaneer_(musician),Q997636,male,0,,2009.0
Artist,Bucchero,Q683238,,0,,2006.0
Artist,Buchi_(comedian),Q16218392,male,45,,2014.0
Artist,Buchi_Atuonwu,Q28404269,male,61,,2016.0
Artist,Buck_65,Q943298,male,52,,2004.0
Artist,Buck_Adams,Q999299,male,53,,2004.0
Artist,Buck_Clarke,Q28055414,male,55,,2016.0
Artist,Buck_Clayton,Q999321,male,80,,2005.0
Artist,Buck_Curran,Q30237350,male,57,,2017.0
Artist,Buck_Dharma,Q2658340,male,77,,2005.0
Artist,Buck_Griffin,Q999310,male,86,,2008.0
Artist,Buck_Hill_(musician),Q999318,male,90,,2008.0
Artist,Buck_Johnson_(musician),Q60733868,male,0,,2018.0
Artist,Buck_Meek,Q73897729,male,37,,2021.0
Artist,Buck_Nin,Q27923969,male,0,,2022.0
Artist,Buck_Owens,Q712353,male,77,,2003.0
Artist,Buck_Sanders,Q3646291,male,0,,2020.0
Artist,Buck_Trent,Q4982956,male,86,,2005.0
Artist,Buck_Washington,Q999364,male,52,,2017.0
Artist,Buckethead,Q265252,male,55,,2003.0
Artist,Buckwheat_Zydeco,Q2927476,male,69,,2003.0
Artist,Buckwheat_Zydeco,Q999968,male,69,,2003.0
Artist,Buckwild_(music_producer),Q4305279,male,56,,2024.0
Artist,Bucky_Baxter,Q4983580,male,0,,2007.0
Artist,Bucky_Covington,Q2927481,male,47,,2006.0
Artist,Bucky_Halker,Q15431272,male,0,,2013.0
Artist,Bucky_Pizzarelli,Q1000366,male,94,,2007.0
Artist,Bucky_Raw,Q61983636,male,0,,2019.0
Artist,Bud'da,Q4983745,male,52,,2007.0
Artist,Bud_Blake,Q324371,male,0,,2005.0
Artist,Bud_Brisbois,Q2927486,male,87,,2006.0
Artist,Bud_Cockrell,Q4983813,male,60,,2006.0
Artist,Bud_Fisher,Q1000471,male,0,,2006.0
Artist,Bud_Freeman__Bud_Freeman__1,,,85,,
Artist,Bud_Gaugh,Q3506421,,57,,2003.0
Artist,Bud_Grace,Q2756759,,0,,2006.0
Artist,Bud_Isaacs,Q104033393,male,88,,2020.0
Artist,Bud_Powell,Q312692,,42,,2002.0
Artist,Bud_Scott,Q1000534,male,59,,2008.0
Artist,Bud_Shank,Q722447,male,83,,2003.0
Artist,Budd_Albright,Q4984097,male,88,,2012.0
Artist,Budd_Johnson__Budd_Johnson__1,,,74,,
Artist,Budd_Root,Q4984116,male,0,,2005.0
Artist,Buddah_Bless,Q96741379,,32,,2020.0
Artist,Buddhadev_Das_Gupta,Q182605,male,85,,2006.0
Artist,Buddhar_kalaikuzhu,Q24938723,,0,,2015.0
Artist,Buddie_Petit,Q1001073,male,-93,,2003.0
Artist,Buddug_Williams,Q4984762,,0,,2006.0
Artist,Buddy_(rapper),Q30123148,male,31,,2017.0
Artist,Buddy_Ace,Q4984797,,58,,2010.0
Artist,Buddy_Alan,Q4984798,,76,,2009.0
Artist,Buddy_Arnold,Q217735,male,77,,2008.0
Artist,Buddy_Baker_(composer),Q1001114,,84,,2006.0
Artist,Buddy_Banks_(bassist),Q1001117,,78,,2008.0
Artist,Buddy_Banks_(saxophonist),Q1001119,male,82,,2008.0
Artist,Buddy_Bolden,Q436176,male,54,,2002.0
Artist,Buddy_Boudreaux,Q16081974,male,98,,2012.0
Artist,Buddy_Boy_Hawkins,Q1001122,male,0,,2017.0
Artist,Buddy_Bregman,Q1001130,male,94,,2006.0
Artist,Buddy_Brown_(musician),Q24006091,,42,,2016.0
Artist,Buddy_Buie,Q3081940,male,74,,2007.0
Artist,Buddy_Cage,Q1001146,male,78,,2009.0
Artist,Buddy_Cannon,Q4984830,male,77,,2008.0
Artist,Buddy_Catlett,Q1001142,male,81,,2013.0
Artist,Buddy_Charleton,Q4984832,male,73,,2012.0
Artist,Buddy_Childers,Q1001166,,81,,2005.0
Artist,Buddy_Clark,Q2927531,male,37,,2006.0
Artist,Buddy_Collette,Q486899,male,89,,2006.0
Artist,Buddy_DeFranco,Q493004,male,91,,2004.0
Artist,Buddy_DeSylva,Q80760,,55,,2003.0
Artist,Buddy_Emmons,Q1001188,,78,,2008.0
Artist,Buddy_Featherstonhaugh,Q1001190,male,67,,2008.0
Artist,Buddy_Feyne,Q4984853,male,86,,2006.0
Artist,Buddy_Greco,Q1001203,,91,,2005.0
Artist,Buddy_Greene,Q4984871,male,71,,2005.0
Artist,Buddy_Guy,Q314208,,88,,2004.0
Artist,Buddy_Harman,Q4984874,,80,,2008.0
Artist,Buddy_Hayes_(musician),Q4984881,,81,,2008.0
Artist,Buddy_Jewell,Q3646456,male,63,,2004.0
Artist,Buddy_Johnson__Buddy_Johnson__1,,,109,,
Artist,Buddy_Jones_(bluegrass_musician),Q16104695,,77,,2014.0
Artist,Buddy_Knox,Q1001254,,66,,2005.0
Artist,Buddy_Liles,Q4984905,,83,,2006.0
Artist,Buddy_MacMaster,Q4984912,male,90,,2004.0
Artist,Buddy_Miles,Q472487,male,61,,2005.0
Artist,Buddy_Miller,Q2395959,male,72,,2002.0
Artist,Buddy_Montgomery,Q357452,male,79,,2008.0
Artist,Buddy_Moreno,Q1001250,,103,,2008.0
Artist,Buddy_Morrow,Q1001285,,91,,2007.0
Artist,Buddy_Moss,Q329035,male,70,,2008.0
Artist,Buddy_Peace,Q16205856,male,0,,2012.0
Artist,Buddy_Pepper,Q19059296,male,71,,2015.0
Artist,Buddy_Rich,Q318339,male,70,,2003.0
Artist,Buddy_Richard,Q1001328,male,81,,2011.0
Artist,Buddy_Ross,Q111901593,male,0,,2022.0
Artist,Buddy_Spicher,Q4984948,male,86,,2008.0
Artist,Buddy_Starcher,Q1001311,male,95,,2007.0
Artist,Buddy_Stewart,Q179616,male,102,,2012.0
Artist,Buddy_Tate,Q358700,male,88,,2006.0
