subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Naim_Ateek,Q673217,male,0,,2006.0
Cleric,Naim_Ateek,Q67409605,male,0,,2006.0
Cleric,Naim_Ateek,Q67418,male,0,,2006.0
Cleric,Naim_Ateek,Q678016,male,0,,2006.0
Cleric,Naim_Ateek,Q6828952,male,0,,2006.0
Cleric,Naim_Ateek,Q6830583,male,0,,2006.0
Cleric,Naim_Ateek,Q6915753,male,0,,2006.0
Cleric,Naim_Ateek,Q695861,male,0,,2006.0
Cleric,Naim_Ateek,Q697741,male,0,,2006.0
Cleric,Naim_Ateek,Q703406,male,0,,2006.0
Cleric,Naim_Ateek,Q7103155,male,0,,2006.0
Cleric,Naim_Ateek,Q712298,male,0,,2006.0
Cleric,Naim_Ateek,Q7152029,male,0,,2006.0
Cleric,Naim_Ateek,Q7153782,male,0,,2006.0
Cleric,Naim_Ateek,Q718183,male,0,,2006.0
Cleric,Naim_Ateek,Q71821,male,0,,2006.0
Cleric,Naim_Ateek,Q721659,male,0,,2006.0
Cleric,Naim_Ateek,Q7326155,male,0,,2006.0
Cleric,Naim_Ateek,Q7329517,male,0,,2006.0
Cleric,Naim_Ateek,Q7347484,male,0,,2006.0
Cleric,Naim_Ateek,Q7351403,male,0,,2006.0
Cleric,Naim_Ateek,Q7364511,male,0,,2006.0
Cleric,Naim_Ateek,Q739521,male,0,,2006.0
Cleric,Naim_Ateek,Q74402647,female,0,,2006.0
Cleric,Naim_Ateek,Q7502326,female,0,,2006.0
Cleric,Naim_Ateek,Q7508102,male,0,,2006.0
Cleric,Naim_Ateek,Q7553785,female,0,,2006.0
Cleric,Naim_Ateek,Q76151175,female,0,,2006.0
Cleric,Naim_Ateek,Q768289,male,0,,2006.0
Cleric,Naim_Ateek,Q77061,male,0,,2006.0
Cleric,Naim_Ateek,Q77557,male,0,,2006.0
Cleric,Naim_Ateek,Q7808858,male,0,,2006.0
Cleric,Naim_Ateek,Q78491,male,0,,2006.0
Cleric,Naim_Ateek,Q787717,male,0,,2006.0
Cleric,Naim_Ateek,Q78919637,female,0,,2006.0
Cleric,Naim_Ateek,Q79097506,male,0,,2006.0
Cleric,Naim_Ateek,Q79329370,male,0,,2006.0
Cleric,Naim_Ateek,Q8011960,male,0,,2006.0
Cleric,Naim_Ateek,Q8066536,female,0,,2006.0
Cleric,Naim_Ateek,Q818039,male,0,,2006.0
Cleric,Naim_Ateek,Q81877,male,0,,2006.0
Cleric,Naim_Ateek,Q83508675,male,0,,2006.0
Cleric,Naim_Ateek,Q84523,male,0,,2006.0
Cleric,Naim_Ateek,Q84556144,male,0,,2006.0
Cleric,Naim_Ateek,Q84657687,male,0,,2006.0
Cleric,Naim_Ateek,Q84761739,male,0,,2006.0
Cleric,Naim_Ateek,Q85098678,male,0,,2006.0
Cleric,Naim_Ateek,Q85423422,female,0,,2006.0
Cleric,Naim_Ateek,Q85455135,male,0,,2006.0
Cleric,Naim_Ateek,Q85695,male,0,,2006.0
Cleric,Naim_Ateek,Q85835539,male,0,,2006.0
Cleric,Naim_Ateek,Q86152,male,0,,2006.0
Cleric,Naim_Ateek,Q86487137,male,0,,2006.0
Cleric,Naim_Ateek,Q872306,male,0,,2006.0
Cleric,Naim_Ateek,Q87279716,male,0,,2006.0
Cleric,Naim_Ateek,Q873872,male,0,,2006.0
Cleric,Naim_Ateek,Q87400800,male,0,,2006.0
Cleric,Naim_Ateek,Q87401256,male,0,,2006.0
Cleric,Naim_Ateek,Q8775497,male,0,,2006.0
Cleric,Naim_Ateek,Q88033,male,0,,2006.0
Cleric,Naim_Ateek,Q88910,male,0,,2006.0
Cleric,Naim_Ateek,Q89107913,male,0,,2006.0
Cleric,Naim_Ateek,Q89209263,male,0,,2006.0
Cleric,Naim_Ateek,Q893296,male,0,,2006.0
Cleric,Naim_Ateek,Q9011982,male,0,,2006.0
Cleric,Naim_Ateek,Q91001469,,0,,2006.0
Cleric,Naim_Ateek,Q910462,male,0,,2006.0
Cleric,Naim_Ateek,Q911462,male,0,,2006.0
Cleric,Naim_Ateek,Q91337592,male,0,,2006.0
Cleric,Naim_Ateek,Q9152204,male,0,,2006.0
Cleric,Naim_Ateek,Q9162083,male,0,,2006.0
Cleric,Naim_Ateek,Q91779961,female,0,,2006.0
Cleric,Naim_Ateek,Q91909828,male,0,,2006.0
Cleric,Naim_Ateek,Q92284625,,0,,2006.0
Cleric,Naim_Ateek,Q92494045,male,0,,2006.0
Cleric,Naim_Ateek,Q9287964,male,0,,2006.0
Cleric,Naim_Ateek,Q93138,male,0,,2006.0
Cleric,Naim_Ateek,Q93224852,male,0,,2006.0
Cleric,Naim_Ateek,Q93228978,male,0,,2006.0
Cleric,Naim_Ateek,Q93234385,male,0,,2006.0
Cleric,Naim_Ateek,Q93240402,female,0,,2006.0
Cleric,Naim_Ateek,Q93240437,male,0,,2006.0
Cleric,Naim_Ateek,Q93242267,male,0,,2006.0
Cleric,Naim_Ateek,Q93246680,male,0,,2006.0
Cleric,Naim_Ateek,Q93246717,male,0,,2006.0
Cleric,Naim_Ateek,Q93247219,male,0,,2006.0
Cleric,Naim_Ateek,Q93261239,female,0,,2006.0
Cleric,Naim_Ateek,Q93265891,male,0,,2006.0
Cleric,Naim_Ateek,Q9332600,female,0,,2006.0
Cleric,Naim_Ateek,Q93370398,female,0,,2006.0
Cleric,Naim_Ateek,Q93371412,male,0,,2006.0
Cleric,Naim_Ateek,Q93372313,female,0,,2006.0
