subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Engineer,Joaquim_Cardozo,Q6655785,male,81,,2020.0
Engineer,Job_Abbott,Q6206635,,51,,2005.0
Engineer,Joe_Bertony,Q65031334,male,97,,2019.0
Engineer,Johann_Rihosek,Q87759,male,87,,2009.0
Engineer,John_A._Roebling_II,Q1699186,male,85,,2018.0
Engineer,John_Alexander_Brodie,Q6218562,male,76,,2008.0
Engineer,John_Aspinall_(engineer),Q6219632,male,86,,2004.0
Engineer,John_B._Hogg,Q112645645,male,62,,2022.0
Engineer,"John_Baker,_Baron_Baker",Q1699235,male,84,,2006.0
Engineer,John_Barton_(engineer),Q6220967,male,63,,2006.0
Engineer,John_Coode_(engineer),Q6226989,male,76,,2005.0
Engineer,John_E._Foxworth_Jr.,Q16014059,male,66,,2009.0
Engineer,John_Frederick_Bateman,Q6234102,male,79,,2008.0
Engineer,John_Hinchley,Q18576512,male,60,,2022.0
Engineer,John_Hore,Q3181778,male,83,,2007.0
Engineer,John_Horlock,Q6239872,,87,,2011.0
Engineer,John_Isaac_Thornycroft,Q1346177,male,85,,2005.0
Engineer,John_Kerr_Tiffany,Q6242993,,55,,2009.0
Engineer,John_Lambie_(engineer),Q6243886,male,62,,2009.0
Engineer,John_Loudon_McAdam,Q437708,male,80,,2003.0
Engineer,Jörg_Schlaich,Q68932,male,87,,2004.0
Engineer,Karl_Ljungberg,Q15710250,male,75,,2014.0
Engineer,Karlheinz_Krauth,Q107389771,male,84,,2021.0
Engineer,Kelly_Johnson_(engineer),Q596353,male,80,,2001.0
Engineer,Laurens_Hammond,Q123678,male,78,,2004.0
Engineer,Susan_Marshall_McDonald,Q7648150,female,74,,2009.0
Engineer,Sydney_H._Ball,Q25929749,male,72,,2014.0
Engineer,Syed_Mainul_Hossain,Q13060129,male,62,,2014.0
Engineer,Edwin_R._Fellows,Q5346760,male,80,,2005.0
Engineer,Thomas_Heywood_(railway_engineer),Q7789165,male,76,,2012.0
Engineer,Donald_N._Frey,Q5294922,male,87,,2007.0
Engineer,Dorothy_B._Blaney,Q5298299,female,77,,2009.0
Engineer,Doug_Rickard,Q5300853,male,63,,2008.0
Engineer,Douglas_Fox_(engineer),Q5076947,male,81,,2008.0
Engineer,Douglas_Galton,Q5302006,male,77,,2006.0
Engineer,Douglas_Pask,Q54895043,male,89,,2018.0
Engineer,Arthur_James_Hillman,Q99842368,male,38,,2020.0
Engineer,Arthur_O._Austin,Q115493288,male,85,,2022.0
Engineer,Marcel_Bich,Q1383758,male,80,,2006.0
Engineer,Marco_Antonio_Cuevas,Q26213604,male,76,,2016.0
Engineer,Mario_Salvadori,Q3849085,male,90,,2005.0
Engineer,Marvin_Camras,Q1906052,male,79,,2003.0
Engineer,Mary_Ann_Aspinwall_Owens,Q6778852,female,-4,,2009.0
Engineer,Philip_Drinker,Q7183470,male,78,,2005.0
Engineer,Philip_G._Hodge,Q10349147,male,94,,2014.0
Engineer,Pier_Luigi_Nervi,Q313528,,88,,2004.0
Engineer,Pierre-Émile_Martin,Q739339,male,91,,2008.0
Engineer,Soichi_Ichida,Q7554856,male,76,,2009.0
Engineer,Solomon_Glass,Q7558607,male,80,,2009.0
Engineer,Hubert_Gautier,Q466202,male,77,,2005.0
Engineer,Hugh_Smellie,Q5932701,,51,,2009.0
Engineer,Iann_Barron,Q5983365,male,86,,2011.0
Engineer,Ilija_Arnautović,Q12791307,male,85,,2006.0
Engineer,Kolbjørn_Saether,Q16017904,male,82,,2013.0
Engineer,Konstantin_Chelpan,Q824012,male,39,,2012.0
Engineer,Kurt_Hohenemser,Q22004972,male,95,,2015.0
Engineer,Kurt_Tank,Q61497,male,85,,2003.0
Engineer,Károly_Zipernowsky,Q774905,male,89,,2003.0
Engineer,Michael_Horne,Q21166777,male,79,,2024.0
Engineer,Michael_Joseph_Owens,Q1928076,male,64,,2007.0
Engineer,Michael_Loam,Q6832276,male,74,,2006.0
Engineer,Michael_Stroukoff,Q6834669,male,90,,2010.0
Engineer,Mikhail_Mil,Q455753,male,61,,2003.0
Engineer,Mikhail_Yangel,Q463450,male,60,,2005.0
Engineer,Miksa_Déri,Q897069,male,84,,2003.0
Engineer,Bruce_Day_(engineer),Q22958931,male,88,,2016.0
Engineer,Nathan_M._Newmark,Q1966589,male,71,,2005.0
Engineer,Nathaniel_Barnaby,Q946590,male,86,,2006.0
Engineer,Olgierd_Zienkiewicz,Q518142,male,88,,2006.0
Engineer,Oliver_Bulleid,Q2020136,male,88,,2004.0
Engineer,Canvass_White,Q5034146,male,44,,2005.0
Engineer,Carson_Morrison,Q5046950,male,91,,2010.0
Engineer,"Ralph_Freeman_(civil_engineer,_born_1911)",Q1249869,,87,,2007.0
Engineer,Raymond_Henry_Weill,Q7298848,,16,,2009.0
Engineer,Semyon_Kosberg,Q768636,,62,,2005.0
Engineer,Semyon_Lavochkin,Q511124,male,60,,2003.0
Engineer,Sergei_Nikitich_Kovalev,Q2425827,male,92,,2023.0
Engineer,Sergey_Ilyushin,Q175457,male,83,,2003.0
Engineer,Sergey_Zhuk,Q370789,male,65,,2021.0
Engineer,Christian_Edward_Detmold,Q103980,male,77,,2010.0
Engineer,Robert_Hoe,Q7345542,male,49,,2007.0
Engineer,Roger_Gaskell_Hetherington,Q7358228,male,76,,2009.0
Engineer,Paul_MacCready,Q1374080,,82,,2005.0
Engineer,Eugene_Polley,Q376196,male,97,,2007.0
Engineer,René_Lorin,Q961621,male,56,,2006.0
Engineer,Ronald_F._Probstein,Q7364851,male,93,,2009.0
Engineer,William_Snell_Chauncy,Q8018584,male,58,,2011.0
Engineer,Thomas_C._Gillmer,Q7788137,male,98,,2009.0
Engineer,Barbara_R._Mueller__Barbara_Ruth_Mueller__1,,,91,,
Engineer,William_Adams_(locomotive_engineer)__William_Adams__1,,,81,,
Engineer,Ábrahám_Ganz__Ábrahám_Ganz__1,,,53,,
Engineer,Eugen_Sänger__Eugen_Sänger__1,,,59,,
Engineer,Henry_Ivatt__Henry_Alfred_Ivatt__1,,,72,,
Engineer,Charles_Inglis_(engineer)__Charles_Inglis__1,,,77,,
Engineer,Carroll_Chase,Q5046524,male,146,,2009.0
Engineer,Prescott_Holden_Thorp,Q7240854,male,127,,2009.0
Engineer,Roger_G._Weill,Q7358222,,115,,2009.0
Engineer,Samuel_Morey,Q3471196,male,262,,2003.0
Engineer,Samuel_Waite_Johnson,Q7412841,male,193,,2005.0
Engineer,Santiago_Calatrava,Q168482,male,73,,2003.0
Engineer,Saul_Newbury,Q7427330,male,154,,2009.0
Engineer,Bennet_Woodcroft,Q15458182,male,221,,2007.0
Engineer,Benoît_Fourneyron,Q818117,male,222,,2005.0
Engineer,Bertram_Kelly,Q4895790,male,140,,2007.0
Engineer,Bertram_W._H._Poole,Q4895830,male,144,,2009.0
Engineer,Beverly_Sedgwick_King,Q4899617,male,148,,2009.0
Engineer,David_Knowles_(engineer),Q107571071,male,57,,2021.0
Engineer,Demola_Aladekomo,Q21062153,male,67,,2015.0
Engineer,Andrew_Vivian,Q4758801,male,265,,2005.0
Engineer,Horacio_Anasagasti,Q5901798,male,145,,2020.0
Engineer,Hossein_Rezai,Q31051340,male,68,,2017.0
Engineer,John_N._Luff,Q6250097,male,164,,2003.0
Engineer,John_Ramsbottom_(engineer),Q1701517,male,210,,2005.0
Engineer,John_Tjaarda,Q16000425,,127,,2012.0
Engineer,Jorge_Reynolds_Pombo,Q6278553,male,88,,2012.0
Engineer,Joseph_Clement,Q1267800,,245,,2004.0
Engineer,Joseph_Vollmer,Q77501,male,153,,2008.0
Engineer,José_Hernández-Rebollar,Q16242277,male,55,,2011.0
Engineer,Reginald_Coates,Q7308648,male,104,,2007.0
Engineer,Rex_Pierson,Q7319280,male,133,,2010.0
Engineer,Richard_Clarkson,Q25238691,male,120,,2016.0
Engineer,Robert_Laurenson_Dashiell_Davidson,Q7346737,male,115,,2009.0
Engineer,Valentin_Glushko,Q342397,male,116,,2004.0
Engineer,Victor_E._Engstrom,Q7925874,male,111,,2009.0
Engineer,Viktor_Markelj,Q95578835,male,66,,2022.0
Engineer,Vincent_Graves_Greene,Q7931825,male,131,,2009.0
Engineer,Creighton_C._Hart,Q5184004,male,118,,2009.0
Engineer,Matus_Bisnovat,Q722923,,119,,2008.0
Engineer,George_Fleming_(engineer),Q60734496,male,80,,2018.0
Engineer,Namas_Chandra,Q6961314,male,72,,2009.0
Engineer,Sarah_Buck,Q7422144,female,71,,2007.0
Engineer,Clarence_W._Hennan,Q5126795,male,130,,2009.0
Engineer,Claude_Chappe,Q361305,,261,,2002.0
Engineer,Col._Charles_S._Hamilton,Q5141758,male,142,,2024.0
Engineer,Edward_Spring_Knapp,Q5345390,male,145,,2009.0
Engineer,Edward_Thompson_(engineer),Q5345604,male,143,,2005.0
Engineer,Elizabeth_Hausler,Q59390667,female,55,,2018.0
Engineer,Elliott_Perry,Q5365708,,140,,2009.0
Engineer,Emilio_Diena,Q1103328,male,164,,2009.0
Engineer,Enzo_Diena,Q5381502,male,97,,2009.0
Engineer,Enzo_Siviero,Q16552260,male,79,,2020.0
Engineer,Frederic_R._Harris,Q5497118,male,149,,2009.0
Engineer,Frederick_Arthur_Whitaker,Q5497275,male,131,,2010.0
Engineer,Frederick_Bremer,Q5497411,male,152,,2007.0
Engineer,Frederick_Graff,Q5497883,,249,,2010.0
Engineer,Frederick_Walter_Simms,Q5498986,male,221,,2007.0
Engineer,George_Carter_(engineer),Q5537719,male,135,,2007.0
Engineer,George_Harold_Brown,Q1507516,male,116,,2006.0
Engineer,George_Turnbull_(engineer),Q5545360,,215,,2009.0
Engineer,George_Whale,Q5546193,male,182,,2004.0
Engineer,Naganori_Ito,Q11379865,male,87,,2013.0
Engineer,Thomas_Hancock_(inventor),Q2057432,male,238,,2008.0
Engineer,Andrew_Earl_Weatherly,Q4756870,male,129,,2009.0
Engineer,Andrew_Viterbi,Q505358,male,89,,2003.0
Engineer,Angus_Fulton,Q4764117,male,124,,2008.0
Engineer,Anthony_Hunt,Q4772766,male,92,,2009.0
Engineer,Leon_Vincent_Rapkin,Q6524936,male,95,,2009.0
Engineer,Leopold_Halliday_Savile,Q15995452,male,154,,2008.0
Engineer,Louis_Lumière,Q1962284,,160,,2004.0
Engineer,Louis_Lumière,Q4272245,male,160,,2004.0
Engineer,Lynne_S._Warm-Griffiths,Q6709418,,101,,2009.0
Engineer,Maciej_Stachowiak,Q6723998,male,48,,2009.0
Engineer,Siegfried_Marcus,Q31167,male,193,,2005.0
Engineer,Stanley_Hooker,Q7599677,male,117,,2005.0
Engineer,Stuart_Davies_(engineer),Q7626455,male,118,,2011.0
Engineer,Henry_Edward_Cusack,Q42411127,male,159,,2017.0
Engineer,Auguste_Lumière,Q1962284,male,162,,2004.0
Engineer,Auguste_Lumière,Q4272245,male,162,,2004.0
Engineer,Bruno_Sacco,Q704980,male,91,,2008.0
Engineer,Walter_Hancock,Q7965070,male,225,,2006.0
Engineer,Walter_J._Conrath,Q7965221,male,117,,2009.0
Engineer,Walter_R._McCoy,Q7965897,male,144,,2009.0
Engineer,Walter_Stone_Scott,Q7966206,male,153,,2009.0
Engineer,Wifredo_Ricart,Q1284658,male,127,,2006.0
Engineer,Wilem_Frischmann,Q8001598,male,93,,2010.0
Engineer,Wilhelm_Bauer,Q66878,male,202,,2004.0
Engineer,Willard_Otis_Wylie,Q8003469,male,162,,2009.0
Engineer,William_F._Baker_(engineer),Q834854,male,71,,2008.0
Engineer,William_Francis_(civil_engineer),Q8009298,male,98,,2012.0
Engineer,William_Froude,Q918587,male,214,,2004.0
Engineer,William_H._Morton,Q42411129,male,147,,2017.0
Engineer,William_Halcrow,Q1750993,male,141,,2003.0
Engineer,William_Madocks,Q8015031,male,251,,2004.0
Engineer,William_Reynolds_Ricketts,Q8017501,male,155,,2009.0
Engineer,William_Willcocks,Q386694,male,172,,2006.0
Engineer,William_Woodbury_Hicks,Q8020536,male,128,,2009.0
Engineer,Heinz_Bonatz,Q24004644,,127,,2016.0
Engineer,Joe_Grand,Q6210091,male,49,,2008.0
Engineer,Agustín_de_Betancourt,Q399485,,266,,2006.0
Engineer,Alexander_Parkes,Q59207,male,211,,2004.0
Engineer,Alexander_Ross_(engineer),Q15452053,male,179,,2009.0
Engineer,Allan_Quartermaine,Q4730922,male,136,,2009.0
Engineer,Cyril_Lovesey,Q5200802,male,125,,2009.0
Engineer,Daniel_Deronda_Berolzheimer,Q5216960,male,147,,2009.0
Engineer,Edith_Margaret_Faulstich,Q5338614,female,117,,2009.0
Engineer,Eduardo_Torroja,Q517006,male,125,,2007.0
Engineer,Ethel_Bergstresser_McCoy,Q5403078,female,131,,2009.0
Engineer,Eugene_Klein_(philatelist),Q4223228,male,146,,2006.0
Engineer,Eugene_N._Costales,Q5407560,male,130,,2009.0
Engineer,Everett_C._Erle,Q5416986,male,118,,2009.0
Engineer,Ezra_Danolds_Cole,Q15442591,male,122,,2009.0
Engineer,Francis_Webb_(engineer),Q1225199,male,188,,2004.0
Engineer,Joseph_Lstiburek,Q6285043,male,69,,2010.0
Engineer,Wilhelm_Fenner,Q19959420,,133,,2016.0
Engineer,Herbert_J._Bloch,Q5734603,male,117,,2009.0
Engineer,Hiram_Edmund_Deats,Q5769127,,154,,2009.0
Engineer,Jacob_Ellehammer,Q286016,male,153,,2008.0
Engineer,James_Benjamin_Seymour,Q6129657,male,157,,2009.0
Engineer,James_Richard_Haskell,Q6142063,male,181,,2008.0
Engineer,Jean-Rodolphe_Perronet,Q1685286,male,316,,2008.0
Engineer,Jean_de_Hautefeuille,Q1171275,male,377,,2005.0
Engineer,Terry_Miller_(engineer),Q18145997,male,113,,2014.0
Engineer,August_Dietz,Q4820686,male,155,,2009.0
Engineer,Abel_Buell,Q4666542,,282,,2005.0
Engineer,Charles_J._Starnes,Q5079384,male,112,,2009.0
Engineer,Charles_James_Phillips,Q5079457,male,161,,2009.0
Engineer,Charles_P._de_Volpi,Q5081453,male,113,,2009.0
Engineer,Charles_Richard_Fairey,Q5082017,,137,,2007.0
Engineer,Charles_Richardson_(civil_engineer),Q5082033,male,210,,2012.0
Engineer,Jiro_Tanaka,Q14365088,male,107,,2013.0
Engineer,Johann_Georg_Bodmer,Q6215850,male,238,,2007.0
Engineer,John_Farey_Jr.,Q6232718,male,233,,2004.0
Engineer,John_Fozard,Q6233830,,96,,2011.0
Engineer,John_Hawkshaw,Q6238306,male,213,,2004.0
Engineer,John_Heathcoat,Q3181720,male,241,,2005.0
Engineer,John_La_Roche,Q99432355,male,87,,2020.0
Engineer,Karl_Probst,Q6372165,male,141,,2008.0
Engineer,Keith_Foulger,Q107713948,male,99,,2021.0
Engineer,Don_R._Berlin,Q16009905,male,126,,2013.0
Engineer,Ashwani_Gupta,Q54611477,male,76,,2018.0
Engineer,Marjan_Pipenbaher,Q113289445,,67,,2022.0
Engineer,Philip_Mathias_Wolsieffer,Q7184045,male,167,,2009.0
Engineer,Philipp_Forchheimer,Q90262,male,172,,2008.0
Engineer,Ichiro_Suzuki_(engineer),Q5986296,male,87,,2009.0
Engineer,Kirby_Laing,Q15070185,male,108,,2008.0
Engineer,Kozo_Watanabe_(engineer),Q14536684,male,82,,2013.0
Engineer,Michel_Virlogeux,Q704153,male,78,,2005.0
Engineer,Mikhail_Pogosyan,Q1979675,male,68,,2005.0
Engineer,Ralph_Andrews_Barry,Q7287169,male,141,,2009.0
Engineer,Ralph_Hooper,Q7287645,male,98,,2011.0
Engineer,Ray_J._Ceresa,Q7297653,male,95,,2012.0
Engineer,Ray_Wedgwood,Q93390451,male,82,,2020.0
Engineer,Ian_Firth,Q55314755,male,68,,2018.0
Engineer,Peter_Paul_Labertouche,Q20684438,male,195,,2015.0
Engineer,John_Scott_Russell__John_Scott_Russell__1,,,216,,
Engineer,Henry_Maudslay__Henry_Maudslay__1,,,253,,
Engineer,James_Charles_Inglis__James_Charles_Inglis__1,,,173,,
Engineer,Ronald_Eric_Bishop__R._E._Bishop__1,,,121,,
Engineer,Benjamin_Connor,Q4888423,,-148,,2007.0
Engineer,Robert_Whitworth,Q7351032,male,-225,,2011.0
Engineer,Bob_Daimond,Q86522298,,-4,,2020.0
Engineer,David_Gwilym_Morris_Roberts,Q5234488,,-4,,2012.0
Engineer,Alfred_Moore_(engineer),Q111945919,male,-120,,2022.0
Engineer,Anthony_George_Lyster,Q573284,male,-104,,2006.0
Engineer,Hugh_Ralston_Crawford,Q5932443,male,-70,,2011.0
Engineer,Humphrey_Gainsborough,Q5941413,male,-248,,2005.0
Engineer,John_Seaward,Q6257201,male,-166,,2007.0
Engineer,Julius_H._Kroehl,Q87406,male,-157,,2006.0
Engineer,Robert_H._Scanlan,Q2157440,male,-23,,2009.0
Engineer,Vladimir_K._Zworykin,Q296545,,-42,,2003.0
Engineer,Vladimir_Shukhov,Q313210,male,-85,,2006.0
Engineer,Maurice_Brennan,Q20810542,male,-38,,2015.0
Engineer,"George_Buchanan_(engineer,_born_1790)",Q5537382,male,-172,,2010.0
Engineer,Chris_Huggett,Q5106936,,-4,,2010.0
Engineer,Alexander_Allan_(locomotive_engineer),Q4718205,male,-133,,2007.0
Engineer,Ellery_Denison,Q5365218,male,-35,,2009.0
Engineer,George_Balfour_(Conservative_politician),Q1506930,,-83,,2009.0
Engineer,George_Christian_Darbyshire,Q5537898,male,-126,,2009.0
Engineer,Thomas_Higinbotham,Q7790672,male,-144,,2009.0
Engineer,Erik_F._Hurt,Q5388570,male,-72,,2009.0
Engineer,Andrei_Tupolev,Q219734,male,-52,,2001.0
Engineer,Harold_Gourley,Q15995104,male,-68,,2009.0
Engineer,Harry_Edward_Jones,Q5668594,male,-99,,2009.0
Engineer,Henry_Cronin,Q15967638,male,-47,,2009.0
Engineer,Joseph_Salim_Peress,Q6286797,male,-46,,2006.0
Engineer,Joseph_Treffry,Q6287484,male,-174,,2007.0
Engineer,Louis_Henry_Barkhausen,Q6687369,,-62,,2009.0
Engineer,Wenceslas_Cobergher,Q513704,male,-390,,2008.0
Engineer,William_Bouch,Q8005742,male,-148,,2007.0
Engineer,William_Bryson_(civil_engineer),Q39070438,male,-121,,2017.0
Engineer,William_Cubitt,Q8007343,,-163,,2005.0
Engineer,William_Elsdon,Q8008581,male,-120,,2011.0
Engineer,William_Herbert_Miller_Jr.,Q8012252,male,-36,,2009.0
Engineer,William_Lloyd_(engineer),Q16227322,male,-119,,2013.0
Engineer,James_Anthony_Gaffney,Q6128773,male,-8,,2010.0
Engineer,James_Arthur_Banks,Q15967043,,-57,,2008.0
Engineer,James_Manson_(engineer),Q15994615,male,-89,,2012.0
Engineer,James_Meadows_Rendel_(engineer),Q6139585,male,-168,,2006.0
Engineer,James_Moore_(engineer),Q6139976,male,-137,,2011.0
Engineer,James_Morris_Gale,Q63158069,male,-121,,2022.0
Engineer,John_Clarke_Hawkshaw,Q6226243,male,-103,,2009.0
Engineer,John_Edward_Thornycroft,Q15967965,male,-64,,2009.0
Engineer,John_Flint_Kidder,Q6233465,male,-123,,2009.0
Engineer,John_Grantham,Q6236046,male,-150,,2012.0
Engineer,John_H._Dialogue,Q6236775,,-126,,2008.0
Engineer,William_McWhirter,Q8015517,male,-91,,2011.0
Engineer,Abram_Moriarty,Q20748330,male,-106,,2015.0
Engineer,Aleksandr_Ivanovich_Blagonravov,Q19906384,male,-62,,2020.0
Engineer,Alexander_Sergeyevich_Yakovlev,Q334665,male,-35,,2023.0
Engineer,Francis_Bell_(engineer),Q16063445,male,-145,,2011.0
Engineer,Nikolai_Polikarpov,Q314035,male,-80,,2005.0
Engineer,Richard_Parry-Jones,Q7328285,,-3,,2009.0
Engineer,James_Rumsey,Q6142501,male,-232,,2005.0
Engineer,William_Hogarth_Tower,Q4452785,male,-74,,2009.0
Engineer,Artem_Mikoyan,Q314043,male,-54,,2002.0
Engineer,Adrian_Hooke,Q90388284,male,-11,,2020.0
Engineer,Charles_Clifford_(locomotive_engineer),Q96374780,male,-97,,2020.0
Engineer,Charles_H._Zimmerman,Q5078676,,-28,,2009.0
Engineer,George_Lanchester,Q5541515,male,-54,,2009.0
Engineer,Arthur_Woolf,Q1995519,,-187,,2006.0
Engineer,Philippe_Dupuis_(engineer),Q65125609,male,-5,,2020.0
Engineer,Howard_Taylor_(engineer),Q65031271,,-8,,2019.0
Engineer,Hugh_C._Barr,Q5930203,male,-64,,2009.0
Engineer,Hugh_Massey_Clark,Q5931672,,-68,,2009.0
Engineer,Igor_Afrikantov,Q4072852,,-55,,2014.0
Engineer,Mikhail_Gurevich_(aircraft_designer),Q353552,male,-48,,2004.0
Engineer,Matthew_Holmes_(engineer),Q6790693,male,-121,,2006.0
Engineer,Nefise_Akçelik,Q6075383,female,-21,,2020.0
Engineer,Eveleen_Mary_Weldon_Severn,Q5416230,female,-82,,2009.0
Engineer,W._Hamilton_Barnum,Q7945676,male,-87,,2009.0
Engineer,Ralph_Dodd,Q5622969,male,-202,,2008.0
Engineer,Peter_Campbell_(engineer),Q98421839,male,-3,,2019.0
Engineer,Thomas_Wheatley__locomotive_engineer__1,,,-141,,
Engineer,Mike_Glover_(engineer),Q6847016,male,0,,2008.0
Engineer,William_Hazledine,Q8011797,male,0,,2008.0
Engineer,Vitaly_Lagutenko,Q3741466,,0,,2007.0
Engineer,Alfred_Giles_(civil_engineer),Q4722730,male,0,,2008.0
Engineer,Andreas_Pavel,Q4755595,male,0,,2005.0
Engineer,John_Oldham_(engineer),Q6251203,male,0,,2008.0
Engineer,John_Penn_(engineer),Q6252489,male,0,,2009.0
Engineer,Josef_Melan,Q87059,male,0,,2008.0
Engineer,Pavel_Yablochkov,Q464197,male,0,,2004.0
Engineer,Charles_Anthony_Deane,Q4161752,male,0,,2008.0
Engineer,Charles_Benjamin_Redrup,Q5075534,male,0,,2008.0
Engineer,Charles_Corbett_Powell_Wilson,Q16023336,male,0,,2013.0
Engineer,Charles_Hawksley,Q5078845,male,0,,2009.0
Engineer,Valencia_Koomson,Q107598383,female,0,,2021.0
Engineer,Vannoccio_Biringuccio,Q713206,male,0,,2004.0
Engineer,David_Anderson_(engineer),Q5230771,male,0,,2008.0
Engineer,David_Beauchamp,Q16104388,male,0,,2013.0
Engineer,David_Green_(civil_engineer),Q56277851,,0,,2018.0
Engineer,David_Harvey_(structural_engineer),Q62018273,male,0,,2019.0
Engineer,David_Mowat_Watson,Q5237775,male,0,,2009.0
Engineer,Donald_Reeve,Q5295048,male,0,,2012.0
Engineer,Donna_Riley,Q56401720,female,0,,2018.0
Engineer,James_Simpson_(engineer),Q6143209,male,0,,2007.0
Engineer,John_Allan_Hill,Q64748336,male,0,,2019.0
Engineer,John_Barber_(engineer),Q1699263,male,0,,2007.0
Engineer,Richard_Altwasser,Q7323718,,0,,2011.0
Engineer,Lidia_Brito,Q6543659,female,0,,2010.0
Engineer,"Sir_John_Thornycroft,_1st_Baronet",Q19288382,male,0,,2015.0
Engineer,Tim_Ibell,Q63991516,male,0,,2019.0
Engineer,Chewang_Norphel,Q5094512,male,0,,2012.0
Engineer,Chih-Ming_Ho,Q5097254,male,0,,2009.0
Engineer,George_Ambler_Wilson,Q5536218,male,0,,2008.0
Engineer,George_Brittain,Q5537257,,0,,2007.0
Engineer,Rachel_Davidson,Q28823008,female,0,,2017.0
Engineer,William_Pool,Q21931801,male,0,,2015.0
Engineer,Edward_Edwin_Glanville,Q104179069,male,0,,2020.0
Engineer,George_Cornwell,Q5538128,male,0,,2011.0
Engineer,Martin_Klein_(engineer),Q111941695,male,0,,2022.0
Engineer,Lucien_Chauvière,Q56489406,male,0,,2018.0
Engineer,Man-Chung_Tang,Q6746098,male,0,,2010.0
Engineer,Siva_S._Banda,Q7532281,male,0,,2009.0
Engineer,Stanley_J._Luft,Q16731679,,0,,2009.0
Engineer,Stephen_Mitchell_Dixon,Q63157429,,0,,2020.0
Engineer,Yukihiko_Yaguchi,Q7037754,male,0,,2008.0
Engineer,Frank_Crown,Q5481399,male,0,,2009.0
Engineer,Hardy_Cross,Q380079,male,0,,2004.0
Engineer,John_Muratore,Q6249845,male,0,,2006.0
Engineer,John_O'Sullivan_(engineer),Q6251036,male,0,,2009.0
Engineer,Joshua_Field_(engineer),Q15994439,male,0,,2007.0
Engineer,Joshua_Thomas_Noble_Anderson,Q6290268,male,0,,2011.0
Engineer,Leslie_Clark_(engineer),Q64438327,male,0,,2019.0
Engineer,Tadao_Baba,Q15112244,male,0,,2009.0
Engineer,Maurizio_Milan,Q15712375,male,0,,2014.0
Engineer,Michael_Martin_(engineer),Q56247667,male,0,,2018.0
Engineer,C._Maxwell_Stanley,Q5006705,male,0,,2008.0
Engineer,Wanda_Austin,Q7967100,female,0,,2011.0
Engineer,Félix_Trombe,Q899754,male,0,,2006.0
Engineer,Giovanni_Battista_Calvi,Q3107055,male,0,,2009.0
Engineer,Haruhiko_Tanahashi,Q5675622,male,0,,2010.0
Engineer,James_Armstrong_(engineer),Q65031272,male,0,,2019.0
Engineer,James_Brunlees,Q6130397,male,0,,2006.0
Engineer,James_Johnson_(railway_engineer),Q16240143,male,0,,2012.0
Engineer,Joe_Kindregan,Q66459259,male,0,,2019.0
Engineer,John_Duncan_Watson,Q6230381,male,0,,2009.0
Engineer,John_Harvey_(ironfounder),Q6238145,male,0,,2008.0
Engineer,K._K._Aggarwal,Q6323433,male,0,,2011.0
Engineer,Lawrence_Larson,Q28873676,male,0,,2017.0
Engineer,Al_Ljutic,Q43081063,male,0,,2017.0
Engineer,Filippo_Negroli,Q4484057,male,0,,2008.0
Engineer,Francis_Trevithick,Q3081723,male,0,,2007.0
Engineer,Barak_Norman,Q4858236,male,0,,2012.0
Engineer,Barry_Clarke_(engineer),Q4864088,male,0,,2012.0
Engineer,Brian_Clancy,Q78978452,,0,,2019.0
Engineer,Brian_Harper_(engineer),Q17004229,male,0,,2013.0
Engineer,Nolan_B._Aughenbaugh,Q7048176,male,0,,2009.0
Engineer,Charlotte_Tebay,Q16030512,female,0,,2010.0
Engineer,Granville_Bradshaw,Q5596868,male,0,,2009.0
Engineer,John_Roberts_(engineer),Q56525427,male,0,,2019.0
Engineer,John_Wallis_Titt,Q6262831,male,0,,2009.0
Engineer,Joseph_Colaco,Q16728133,male,0,,2002.0
Engineer,Juan_Sobrino,Q17088538,male,0,,2012.0
Engineer,Thomas_Codrington,Q7788503,male,0,,2006.0
Engineer,Michèle_Dix,Q42534422,female,0,,2017.0
Engineer,Mohamed_Dadkhah,Q6891127,,0,,2009.0
Engineer,U._N._Gunasekera,Q7863526,male,0,,2006.0
Engineer,Ludwig_Obry,Q16227856,,0,,2013.0
Engineer,Renatus_Harris,Q7312704,male,0,,2004.0
Engineer,Richard_Schwartz_(engineer),Q62007480,male,0,,2022.0
Engineer,Hani_Azer,Q326035,male,0,,2006.0
Engineer,Hanif_Kara,Q5648194,male,0,,2011.0
Engineer,Helmut_Kroiss,Q112559041,,0,,2020.0
Engineer,Helmut_Kroiss,Q65007999,male,0,,2020.0
Engineer,James_Green_(engineer),Q15485773,male,0,,2008.0
Engineer,Jean_Maritz,Q124963,male,0,,2008.0
Engineer,Wilfred_Shepherd-Barron,Q8001871,male,0,,2009.0
Engineer,Sam_Thorburn,Q61927026,male,0,,2018.0
Engineer,Tyseer_Aboulnasr,Q115044182,female,0,,2022.0
Engineer,Kaj_Riska,Q16185550,male,0,,2013.0
Engineer,Takehisa_Yaegashi,Q3514293,,0,,2006.0
Engineer,Colin_Clinton,Q85753289,male,0,,2020.0
Engineer,George_Humphreys,Q5540850,male,0,,2023.0
Engineer,George_Johnston_(engineer),Q5541139,,0,,2007.0
Engineer,George_Tosh,Q5545279,male,0,,2007.0
Engineer,Wladimir_Talanczuk,Q8028905,male,0,,2009.0
Engineer,Mitchell_Burnside_Clapp,Q88330250,male,0,,2020.0
