subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Jonathan_Green_(speculative_fiction_writer),Q16224579,male,53,,2006.0
Writer,Jonathan_Green_(writer),,,0,,2018.0
Writer,Jonathan_Groff_(writer),Q75971163,male,62,,2019.0
Writer,Jonathan_Harlen,Q30131889,male,0,,2017.0
Writer,Jonathan_Harris_(artist),Q6273354,male,0,,2009.0
Writer,Jonathan_Harvey_(playwright),Q1282769,male,56,,2009.0
Writer,Jonathan_Herman,Q22074007,male,0,,2016.0
Writer,Jonathan_Hughes_(poet),Q6273443,male,0,,2007.0
Writer,Jonathan_Kahn,Q106588857,male,0,,2021.0
Writer,Jonathan_Keates__England-writer-stub__1,,,0,,
Writer,Jonathan_Kellerman,Q1349245,male,0,,2003.0
Writer,Jonathan_Kemp_(writer),Q16197036,male,0,,2013.0
Writer,Jonathan_Kingdon,Q15994559,male,0,,2009.0
Writer,Jonathan_Kozol,Q1703223,male,88,,2004.0
Writer,Jonathan_Krohn,Q3183401,male,29,,2009.0
Writer,Jonathan_Kwitny,Q6273613,male,57,,2005.0
Writer,Jonathan_L._Howard,Q16239973,male,0,,2012.0
Writer,Jonathan_Lamas,Q16204222,male,50,,
Writer,Jonathan_Larson,Q449002,male,36,,2003.0
Writer,Jonathan_Lemkin,Q3735383,male,0,,2006.0
Writer,Jonathan_Lethem,Q440100,male,60,,2004.0
Writer,Jonathan_Levi__Jonathan_Levi__1,,,0,,
Writer,Jonathan_Littell,Q314969,male,57,,2006.0
Writer,Jonathan_M._Roberts,Q6273776,male,0,,2005.0
Writer,Jonathan_M._Thompson,Q41186837,male,53,,2010.0
Writer,Jonathan_M._Tisch,,,0,,2006.0
Writer,Jonathan_M._Weiss,Q6273785,male,82,,2007.0
Writer,Jonathan_Maberry,Q3183416,male,0,,2006.0
Writer,Jonathan_Maberry__Jonathan_Maberry__1,,,66,,
Writer,Jonathan_Metzl,Q22666021,male,60,,2020.0
Writer,Jonathan_Miles_(novelist),Q6273914,male,53,,2011.0
Writer,Jonathan_Mitchell_(writer),Q19892869,male,69,,2015.0
Writer,Jonathan_Moore_(State_Department_official),Q6273948,male,0,,2010.0
Writer,Jonathan_Morris_(author),Q15492001,male,0,,2006.0
Writer,Jonathan_Oliver,Q6274057,male,0,,2010.0
Writer,Jonathan_Overend,Q16212652,male,0,,2012.0
Writer,Jonathan_P._Brazee,Q98942577,male,66,,2020.0
Writer,Jonathan_Rauch,Q6274216,male,64,,2004.0
Writer,Jonathan_Raymond,Q3183444,male,0,,2006.0
Writer,Jonathan_Reed_Winkler,Q15441967,male,0,,2009.0
Writer,Jonathan_Rendall,Q14945750,male,0,,2009.0
Writer,Jonathan_Rintels,,,0,,
Writer,Jonathan_Roberts_(writer),Q946215,male,68,,2005.0
Writer,Jonathan_Rosenbaum,Q1343526,male,81,,2005.0
Writer,Jonathan_Ruffle,Q16846190,male,0,,2009.0
Writer,Jonathan_Ryder,,,0,,2007.0
Writer,Jonathan_Safran_Foer,Q359548,male,47,,2004.0
Writer,Jonathan_Sayer,,,0,,2018.0
Writer,Jonathan_Schell,Q1703300,male,0,,2004.0
Writer,Jonathan_Sjöberg,,,0,,
Writer,Jonathan_Skinner,Q3809953,male,0,,2006.0
Writer,Jonathan_Smith_(novelist),Q6274452,male,0,,2012.0
Writer,Jonathan_Strahan,Q6274539,male,0,,2005.0
Writer,Jonathan_Stroud,Q358178,male,54,,2005.0
Writer,Jonathan_Swift,Q333148,male,78,,2001.0
Writer,Jonathan_Swift,Q41166,male,78,,2001.0
Writer,Jonathan_Thirkield,Q15453266,male,0,,2008.0
Writer,Jonathan_Trigell,Q3183487,male,0,,2006.0
Writer,Jonathan_Tropper,Q1330299,male,54,,2008.0
Writer,Jonathan_Twingley,Q6274659,male,0,,2012.0
Writer,Jonathan_W._G._Wills,Q109930059,male,0,,2021.0
Writer,Jonathan_Waldman,Q24248230,male,0,,2016.0
Writer,Jonathan_Weiner,Q1703326,male,71,,2003.0
Writer,Jonathan_Williams_(antiquary),Q6274785,male,0,,2007.0
Writer,Jonathan_Wilson-Hartgrove,Q20639278,male,0,,2015.0
Writer,Jonathan_Wright_(historian),Q1541817,male,0,,2007.0
Writer,Jonathan_Young_(psychologist),Q6274875,male,80,,2006.0
Writer,Jonathon_Dalton,Q6274942,male,47,,2011.0
Writer,Jonathon_Scott_Fuqua,,,0,,
Writer,Jonaxx,Q111517316,female,33,,2022.0
Writer,Jone_Salomonsen,,,0,,
Writer,Jones_Very,Q2797629,male,67,,2004.0
Writer,Joni_Eareckson_Tada,Q537827,female,75,,2006.0
Writer,Jonis_Agee,Q1540592,female,81,,2010.0
Writer,Jonna_Doolittle_Hoppes,Q16145289,female,0,,2013.0
Writer,Jonna_Mendez,Q51846029,female,0,,2018.0
Writer,Jonny_Steinberg,Q1703471,male,54,,2006.0
Writer,Jonny_Trunk,Q17154419,male,0,,2008.0
Writer,Jono_Howard,Q6275855,male,0,,2006.0
Writer,Jonáš_Záborský,Q2624895,male,64,,2007.0
Writer,Joost_van_den_Vondel,Q312673,male,92,,2004.0
Writer,Joravarsinh_Jadav,Q62168674,male,84,,2019.0
Writer,Jordaens,,,0,,2005.0
Writer,Jordan_Abel,Q30100313,male,0,,2017.0
Writer,Jordan_Cekov,Q11040269,male,98,,2017.0
Writer,Jordan_Dane,Q6276484,female,0,,2007.0
Writer,Jordan_Grabuloski,,,0,,
Writer,Jordan_Hall_(writer),Q25190315,female,0,,2016.0
Writer,Jordan_Ifueko,Q108741367,female,31,,2021.0
Writer,Jordan_Sonnenblick,Q4356591,male,55,,2007.0
Writer,Jordan_Tannahill,Q16205811,male,36,,2013.0
Writer,Jordan_Weiss,Q85771932,female,0,,2019.0
Writer,Jordannah_Elizabeth,Q19878073,female,38,,2015.0
Writer,Jordi_Agustí,Q9012635,male,0,,2016.0
Writer,Jordi_Cussà,Q16190279,male,60,,2021.0
Writer,Jordi_Galceran,Q287384,male,60,,2009.0
Writer,Jordi_Nopca,Q15646538,male,0,,2014.0
Writer,Jordi_Puntí,Q15633629,male,57,,2014.0
Writer,Jordie_Albiston,Q12052826,female,61,,2006.0
Writer,Jordán_Bruno_Genta,Q3183769,male,65,,2007.0
Writer,Jorge_Aliaga_Cacho,Q16202001,male,0,,2012.0
Writer,Jorge_Amado,Q184440,male,89,,2004.0
Writer,Jorge_Arroyo,Q6277687,male,0,,2007.0
Writer,Jorge_Carrera_Andrade,Q1703787,male,75,,2006.0
Writer,Jorge_Carrión,Q3810058,male,0,,2020.0
Writer,Jorge_Castillo_(chef),Q6277816,male,0,,2004.0
Writer,Jorge_Cuesta,Q63306,male,39,,2009.0
Writer,Jorge_Debravo,Q3183813,male,29,,2005.0
Writer,Jorge_Enrique_Adoum,Q941655,male,3,,2005.0
Writer,Jorge_Galván,Q6278027,male,0,,2009.0
Writer,Jorge_García_Usta,Q6278045,male,45,,2009.0
Writer,Jorge_Hill,,,0,,
Writer,Jorge_Ibargüengoitia,Q41130,male,55,,2006.0
Writer,Jorge_Icaza_Coronel,Q961263,male,72,,2006.0
Writer,Jorge_Isaacs,Q1703852,male,0,,2005.0
Writer,Jorge_Luis_Borges,Q2632474,,87,,2001.0
Writer,Jorge_Luis_Borges,Q298035,male,87,,2001.0
Writer,Jorge_Luis_Borges,Q909,male,87,,2001.0
Writer,Jorge_Luis_Cáceres,Q16201370,male,0,,2013.0
Writer,Jorge_Majfud,Q531360,male,55,,2005.0
Writer,Jorge_Marchant_Lazcano,Q9012838,male,74,,2008.0
Writer,Jorge_Medina_Vidal,Q616331,male,83,,2007.0
Writer,Jorge_Olivera_Castillo,Q28600205,male,0,,2017.0
Writer,Jorge_Pinto_Rodríguez,Q5935816,male,80,,2013.0
Writer,Jorge_Pérez_Concha,Q16013501,male,87,,2013.0
Writer,Jorge_Romero_Brest,Q9012907,male,84,,2011.0
Writer,Jorge_Ruffinelli,Q13522791,male,81,,2013.0
Writer,Jorge_Semprún,Q157004,male,88,,2005.0
Writer,Jorge_Teillier,Q3183894,male,61,,2011.0
Writer,Jorge_Volpi,Q1376498,male,56,,2006.0
Writer,Jorge_Zamacona,Q15436825,male,65,,2010.0
Writer,Joris-Karl_Huysmans,Q210798,male,59,,2002.0
Writer,Jorun_Thørring,Q1780591,female,69,,2011.0
Writer,Jory_John,Q109970871,male,0,,2021.0
Writer,Jos_Kirps,,,0,,
Writer,Josaphat-Robert_Large,Q531431,male,75,,2007.0
Writer,Joscha_Remus,Q97174,male,66,,2009.0
Writer,Jose_B._Gonzalez,Q6279252,male,0,,2011.0
Writer,Jose_Corona_Nuñez,Q23618610,male,96,,2016.0
Writer,Jose_Dalisay_Jr.,Q6279327,male,70,,2006.0
Writer,Jose_Florido,,,0,,
Writer,Jose_Molina_(writer),Q569204,male,0,,2006.0
Writer,Jose_Panachippuram,Q6279501,male,0,,2006.0
Writer,Jose_Punnamparambil,Q61060542,male,88,,2022.0
Writer,Jose_Saramago,,,0,,2003.0
Writer,Jose_de_Rivera,,,0,,2019.0
Writer,Joseba_Sarrionandia,Q237039,male,66,,2007.0
Writer,Josef_Ackermann_(journalist),Q119495,male,63,,2012.0
Writer,Josef_Bergenthal,Q100331,male,0,,2010.0
Writer,Josef_Fleckenstein,Q96150,male,0,,2012.0
Writer,Josef_Flesch,Q101421208,male,58,,2021.0
Writer,Josef_Formánek,Q12026001,male,55,,2014.0
Writer,Josef_Hora,Q1357947,male,54,,2006.0
Writer,Josef_Kajetán_Tyl,Q634100,male,48,,2004.0
Writer,Josef_Kjellgren,Q6143413,male,41,,2015.0
Writer,Josef_Magnus_Wehner,Q98349,male,82,,2006.0
Writer,Josef_Max,Q86552,male,0,,2014.0
Writer,Josef_Rauvolf,Q12026545,male,71,,2018.0
Writer,Josef_Ringo,Q14920250,male,0,,2013.0
Writer,Josef_Svatopluk_Machar,Q713271,male,78,,2006.0
Writer,Josef_Václav_Myslbek,Q980407,male,0,,2004.0
Writer,Josef_Winckler,Q1706058,male,85,,2014.0
Writer,Josef_Škvorecký,Q333741,male,88,,2004.0
Writer,Josef_Šusta_(aquaculturist),Q12026889,male,79,,2021.0
Writer,Josefa_Berens-Totenohl,Q98966,female,0,,2010.0
Writer,Josefa_Murillo,Q12176843,female,38,,2019.0
Writer,Josefa_de_los_Dolores_Peña_y_Lillo_Barbosa,Q10909074,female,84,,2013.0
Writer,Josefina_López,Q6280345,female,0,,2005.0
Writer,Josefina_Muriel,Q5936655,female,90,,2021.0
Writer,Josefina_Niggli,Q6280347,female,73,,2010.0
Writer,Josefina_Velázquez_de_León,Q50672275,female,69,,2020.0
Writer,Josep_Carles_Laínez,Q3573484,male,0,,2005.0
Writer,Josep_Llimona,,,0,,2009.0
Writer,Josep_Maria_de_Sagarra,Q944837,male,67,,2016.0
Writer,Josep_Pedrals_i_Urdàniz,Q11928848,male,45,,2014.0
Writer,Josep_Peña,,,0,,
Writer,Josep_Pla,Q740256,male,84,,2006.0
Writer,Josep_Royo,Q17031939,male,0,,2017.0
Writer,Joseph-Alphonse-Paul_Cadotte,Q6280571,male,82,,2009.0
Writer,Joseph_A._McPhillips_III,Q6280825,male,-17,,2009.0
Writer,Joseph_A._Tunzi,Q6280869,male,71,,2012.0
Writer,Joseph_A._Walker_(playwright),Q3180210,male,68,,2008.0
Writer,Joseph_Albert_Alberdingk_Thijm,Q1978794,male,69,,2008.0
Writer,Joseph_Alexander_Altsheler,Q201858,male,57,,2006.0
Writer,Joseph_Allard_(fiddler),Q1394244,male,74,,2007.0
Writer,Joseph_Allen_(programmer),,,0,,
Writer,Joseph_Almanzi,Q1706440,male,59,,2010.0
Writer,Joseph_Anglade,Q542689,male,62,,2012.0
Writer,Joseph_Antonio_Emidy,Q6281098,male,0,,2007.0
Writer,Joseph_Aquilina,Q3805691,male,86,,2005.0
Writer,Joseph_Arthur_(playwright),Q6281126,male,0,,2012.0
Writer,Joseph_Augustin_Aldama_y_Guevara,,,0,,
Writer,Joseph_Auslander,Q6281184,male,68,,2004.0
Writer,Joseph_Awad,Q6281196,male,80,,2009.0
Writer,Joseph_B._Mitchell,Q6281238,male,0,,2005.0
Writer,Joseph_B._White,Q61742289,male,0,,2008.0
Writer,Joseph_Balmer,Q69431459,male,92,,2019.0
Writer,Joseph_Banks_Rhine,Q735788,male,129,,2004.0
Writer,Joseph_Bathanti,Q6281383,male,71,,2012.0
Writer,Joseph_Battell,Q15456828,male,76,,2007.0
Writer,Joseph_Beam,Q15456914,male,34,,2021.0
Writer,Joseph_Bentwich,Q6281460,male,122,,2010.0
Writer,Joseph_Berg_Esenwein,Q6281465,male,79,,2007.0
Writer,Joseph_Berger_(author),Q6281471,male,79,,2007.0
Writer,Joseph_Boehm,Q85180,male,0,,2015.0
Writer,Joseph_Bowne_Elwell,Q16043504,male,47,,2012.0
Writer,Joseph_Boyden,Q2718612,male,58,,2005.0
Writer,Joseph_Bradford_(playwright),Q15453161,male,43,,2008.0
Writer,Joseph_Brodsky,Q862,male,56,,2003.0
Writer,Joseph_Bruchac,Q1706690,male,82,,2007.0
Writer,Joseph_Burgess,Q6281793,male,0,,2007.0
Writer,Joseph_Burlini,,,0,,
Writer,Joseph_Bushnell_Ames,Q47814687,male,50,,2018.0
Writer,Joseph_C._Goulden,Q43070205,male,0,,2017.0
Writer,Joseph_C._Keeley,Q96280205,male,87,,2020.0
Writer,Joseph_Campbell,Q295516,male,120,,2001.0
Writer,Joseph_Cardinal_Ratzinger,,,0,,2005.0
Writer,Joseph_Carstairs,Q105712685,male,61,,2021.0
Writer,Joseph_Conrad,Q82925,male,67,,2001.0
Writer,Joseph_Cradock,Q18527996,male,85,,2022.0
Writer,Joseph_Crawhall_II,Q16059858,male,0,,2006.0
Writer,Joseph_Curl,Q6282385,male,0,,2012.0
Writer,Joseph_D'Lacey,Q19872677,male,0,,2015.0
Writer,Joseph_D._Olander,,,0,,
Writer,Joseph_D._Pistone,Q714304,male,85,,2004.0
Writer,Joseph_Dahmus,Q6282446,male,0,,2005.0
Writer,Joseph_Delaney,Q2481988,male,77,,2006.0
Writer,Joseph_Di_Prisco,Q29002784,male,0,,2017.0
Writer,Joseph_Dougherty,Q6282683,male,0,,2008.0
Writer,Joseph_E._Grosberg,Q6282791,male,87,,2012.0
Writer,Joseph_E._Schwartzberg,Q6282826,male,0,,2005.0
Writer,Joseph_E._Stiglitz,,,0,,2008.0
Writer,Joseph_Edward_Prince,Q16186428,male,70,,2009.0
Writer,Joseph_Elijah_Triwosch,Q105732976,male,168,,2021.0
Writer,Joseph_Ellis,Q669468,male,81,,2002.0
Writer,Joseph_Epstein_(writer),Q974779,male,87,,2005.0
Writer,Joseph_F._Dinneen,Q6282963,male,0,,2005.0
Writer,Joseph_F._Poland,Q6282999,male,70,,2007.0
Writer,Joseph_F._Zimmerman,,,0,,
Writer,Joseph_Fabry,Q26838610,male,0,,2016.0
Writer,Joseph_Fadelle,Q3184925,male,0,,2012.0
Writer,Joseph_Farah,Q3363716,male,70,,2004.0
Writer,Joseph_Farquharson,Q1706969,male,0,,2007.0
Writer,Joseph_Fasano,Q16221723,male,42,,2013.0
Writer,Joseph_Fielding_Smith,Q1392595,male,148,,2004.0
Writer,Joseph_Finder,Q2125259,male,66,,2006.0
Writer,Joseph_Fletcher_(historian),Q6283134,male,0,,2007.0
Writer,Joseph_Folahan_Odunjo,Q24648774,male,0,,2016.0
Writer,Joseph_Fornieri,Q6283161,male,0,,2007.0
Writer,Joseph_Fort_Newton,Q6283165,male,70,,2012.0
Writer,Joseph_Frank_(writer),Q20742162,male,95,,2015.0
Writer,Joseph_Frazier_Wall,Q6283235,male,0,,2005.0
Writer,Joseph_Freiherr_von_Eichendorff,Q77204,male,69,,2004.0
Writer,Joseph_Furphy,Q327500,male,69,,2002.0
Writer,Joseph_Gaither_Pratt,Q6283327,male,69,,2009.0
Writer,Joseph_Ginat,Q6283460,male,88,,2011.0
Writer,Joseph_Gluckstein_Links,Q19753978,male,93,,2019.0
Writer,Joseph_Goodman_(game_designer),Q16224317,male,0,,2007.0
Writer,Joseph_Greene_(writer),Q4149552,male,110,,2005.0
Writer,Joseph_Görres,Q178800,,72,,2003.0
Writer,Joseph_Görres,Q215730,male,72,,2003.0
Writer,Joseph_H._Alexander,Q17627789,male,76,,2014.0
Writer,"Joseph_H._Crawford,_Jr.",,,0,,2017.0
Writer,Joseph_H._Crawford_Jr.,Q6283655,male,0,,2008.0
Writer,Joseph_Haltern,Q55904041,male,-206,,2021.0
Writer,Joseph_Hansen_(writer),Q1185232,male,81,,2005.0
Writer,Joseph_Hart_(entertainer),Q2590349,male,60,,2011.0
Writer,Joseph_Hatton,Q6283843,male,0,,2009.0
Writer,Joseph_Havel,Q6283845,male,0,,2008.0
Writer,Joseph_Heller,Q208101,male,76,,2007.0
Writer,Joseph_Hertzberg,Q64141175,male,0,,2019.0
Writer,Joseph_Heywood,Q92779449,,0,,2019.0
Writer,Joseph_Hirsh_Palitschinetzki,Q109866440,male,-138,,2021.0
Writer,Joseph_Hunter_(antiquarian),Q6284135,male,78,,2005.0
Writer,Joseph_I._C._Clarke,Q6284169,male,81,,2010.0
Writer,Joseph_Jacobs,Q981949,male,62,,2006.0
Writer,Joseph_Joffo,Q740374,male,87,,2007.0
Writer,Joseph_Kastein,Q71543,male,56,,2006.0
Writer,Joseph_Kertes,Q15485361,male,0,,2008.0
Writer,Joseph_Kesselring,Q713123,male,0,,2005.0
Writer,Joseph_Kiselewski,Q6284620,male,0,,2006.0
Writer,Joseph_Kramm,Q1674099,male,0,,2006.0
Writer,Joseph_Kutter,Q928638,male,47,,2010.0
Writer,Joseph_L._Green,Q31231,male,93,,2007.0
Writer,Joseph_Laing_Waugh,Q30080460,male,0,,2017.0
Writer,Joseph_Lelyveld,Q976445,male,87,,2005.0
Writer,Joseph_Lidster,Q6284958,male,0,,2007.0
Writer,Joseph_Logsdon__US-historian-stub__1,,,0,,
Writer,Joseph_Macwan__Joseph_Macwan__1,,,74,,
Writer,Joseph_Maddrey,Q20684663,male,0,,2015.0
Writer,Joseph_Magazenni,,,0,,
Writer,Joseph_Malègue,Q3042797,male,64,,2011.0
Writer,Joseph_Marius_Babo,Q104172,male,66,,2008.0
Writer,Joseph_Marmette,Q3185320,male,51,,2006.0
Writer,Joseph_Masters__NewZealand-writer-stub__1,,,0,,
Writer,Joseph_McCabe,Q1382354,male,88,,2004.0
Writer,Joseph_McElroy,Q6285448,male,94,,2005.0
Writer,Joseph_Mellor_Hanson,Q21095008,male,124,,2022.0
Writer,Joseph_Mendla,,,0,,
Writer,Joseph_Menn,,,0,,2021.0
Writer,Joseph_Millar,Q6285557,male,0,,2006.0
Writer,Joseph_Millott_Severn,Q6285569,male,0,,2007.0
Writer,Joseph_Mitchell_(writer),Q643086,male,88,,2004.0
Writer,Joseph_Monninger,Q6285609,male,71,,2009.0
Writer,Joseph_Moreau,Q6285621,male,0,,2009.0
Writer,Joseph_N._Crooms,Q24680857,male,77,,2016.0
Writer,Joseph_Natoli,Q28555330,male,0,,2017.0
Writer,Joseph_Naudet,Q1243521,male,92,,2008.0
Writer,Joseph_Nocera,,,0,,2011.0
Writer,Joseph_Noel_Paton,Q1364698,male,203,,2005.0
Writer,Joseph_O'Connor,Q768106,male,61,,2005.0
Writer,Joseph_O'Neill_(born_1964),Q151708,male,0,,2012.0
Writer,"Joseph_O'Neill_(writer,_born_1886)",Q6285886,male,0,,2007.0
Writer,"Joseph_O'Neill_(writer,_born_1964)",Q151708,male,60,,2006.0
Writer,Joseph_Olander,,,0,,
Writer,Joseph_Opala,Q6285954,male,74,,2007.0
Writer,Joseph_Opatoshu,Q1707751,male,68,,2006.0
Writer,Joseph_Oxenhorn,Q6285986,male,0,,2011.0
Writer,Joseph_P._Lash,Q6286020,male,78,,2009.0
Writer,Joseph_Palermo,Q6286040,male,0,,2009.0
Writer,Joseph_Park_Babcock,Q6286074,male,0,,2006.0
Writer,Joseph_Pavliv,Q4341384,male,68,,2021.0
Writer,Joseph_Payne_Brennan,Q6286148,male,0,,2005.0
Writer,Joseph_Pearce,Q95103,male,63,,2004.0
Writer,Joseph_Pearson_(writer),Q56757581,male,0,,2018.0
Writer,Joseph_Pintauro,Q92511659,male,88,,2020.0
Writer,Joseph_Pomeroy_Widney,,,0,,2009.0
Writer,Joseph_Puccetti,,,0,,
Writer,Joseph_R._Fisher_(author),Q18385826,male,-85,,2014.0
Writer,Joseph_R._Fisher_(author),Q18912433,,-85,,2014.0
Writer,Joseph_R._Levenson__US-historian-stub__1,,,0,,
Writer,Joseph_Ratzinger,,,0,,2003.0
Writer,Joseph_Rayback,Q6286503,male,0,,2006.0
Writer,Joseph_Reed_(playwright),Q17424043,male,0,,2014.0
Writer,Joseph_Rheingold,Q42545989,male,75,,2017.0
Writer,Joseph_Ritson,Q6286581,male,51,,2003.0
Writer,Joseph_Roach,Q28112851,male,0,,2016.0
Writer,Joseph_Roth,Q78509,male,45,,2004.0
Writer,Joseph_Rothschild__US-historian-stub__1,,,0,,
Writer,Joseph_S._Pulver_Sr.,Q6286769,male,65,,2010.0
Writer,Joseph_Sanial-Dubay,Q85823993,male,-207,,2020.0
Writer,Joseph_Schull,Q6286903,male,74,,2006.0
Writer,Joseph_Schumpeter,Q78477,male,67,,2001.0
Writer,Joseph_Sheridan_Le_Fanu,,,0,,2005.0
Writer,Joseph_Skibell,Q6287025,male,65,,2007.0
Writer,Joseph_Skipsey,Q6287026,male,71,,2004.0
Writer,"Joseph_Smith,_Jr.",,,0,,2011.0
Writer,Joseph_Stanton,Q6287150,male,0,,2012.0
Writer,Joseph_Staretski,,,0,,
Writer,Joseph_Stinson,Q3185658,male,0,,2014.0
Writer,Joseph_Suglia,Q17012991,male,0,,2007.0
Writer,Joseph_T._Hallinan,Q16225056,male,0,,2008.0
Writer,Joseph_T._Wells,,,0,,2009.0
Writer,Joseph_Telushkin,Q4454265,male,0,,2005.0
Writer,Joseph_Thomas_James_Hewlett,Q18674019,male,47,,2021.0
Writer,Joseph_Torchia,Q6287469,male,50,,2009.0
Writer,Joseph_Tsang_Mang_Kin,Q17006550,male,86,,2013.0
Writer,Joseph_Tubb,Q6287504,male,0,,2009.0
Writer,Joseph_Vadakkan,Q6287574,male,83,,2005.0
Writer,Joseph_Vogel,Q6287626,male,0,,2023.0
Writer,Joseph_W._Farnham,Q1706967,male,47,,2005.0
Writer,Joseph_W._Ferman,Q1190929,male,0,,2004.0
Writer,Joseph_Walther,Q6287754,male,0,,2011.0
Writer,Joseph_Wambaugh,Q1352236,male,87,,2004.0
Writer,Joseph_Willibrord_Mähler,Q3021650,male,82,,2011.0
Writer,Joseph_Woods_(poet),Q6288068,male,0,,2009.0
Writer,Joseph_Wright_(linguist),Q329817,male,169,,2006.0
Writer,Joseph_Young_(artist),Q55640171,male,105,,2018.0
Writer,Joseph_Zoderer,Q1685111,male,87,,2022.0
Writer,Joseph_Zornado,Q6288152,male,0,,2007.0
Writer,Joseph_ben_Ephraim_Karo,Q467148,male,0,,2004.0
Writer,Joseph_ben_Judah_ibn_Aknin__Joseph_ben_Judah_ibn_Aknin__1,,,0,,
Writer,Joseph_von_Auffenberg,Q72040,male,0,,2010.0
Writer,Josepha_Sherman,Q6288271,female,66,,2006.0
Writer,Josephine_Balmer,Q54999966,female,0,,2018.0
Writer,Josephine_Cummings,,,0,,
Writer,Josephine_Cushman_Bateham,Q63927798,female,72,,2021.0
Writer,Josephine_Daskam_Bacon,Q6288343,female,85,,2009.0
Writer,Josephine_Dickinson,Q15437624,female,67,,2010.0
Writer,Josephine_E._Keating,Q32637229,female,-116,,2017.0
Writer,Josephine_Edgar,,,0,,2012.0
Writer,Josephine_Fitzgerald_Clarke,Q71704939,female,-71,,2019.0
Writer,Josephine_Humphreys,Q6288383,female,79,,2005.0
Writer,Josephine_Jacobsen,Q6288385,female,95,,2006.0
Writer,Josephine_Johnson,Q6288391,female,80,,2006.0
Writer,Josephine_Kermode,Q15069220,female,85,,2013.0
Writer,Josephine_Leslie,Q3414949,female,0,,2020.0
Writer,Josephine_Moon,Q47544082,female,0,,2018.0
Writer,Josephine_Phelan,Q15430411,female,0,,2013.0
Writer,Josephine_Quirk,Q62126214,female,0,,2019.0
Writer,Josephine_Silone_Yates__Mrs._R._K._Potter__1,,,0,,
Writer,Josephine_Tey,Q261521,female,56,,2002.0
Writer,Josephine_White_Bates,Q30337447,female,72,,2017.0
Writer,Josephine_Wilson_(writer),Q38907867,female,0,,2017.0
Writer,Josette_Abondio,Q3185922,female,0,,2016.0
Writer,Josh_Alan_Friedman,Q15437852,male,0,,2010.0
Writer,Josh_Appelbaum,Q6288593,male,0,,2007.0
Writer,Josh_Dies,Q6288814,male,41,,2006.0
Writer,Josh_Friedman,Q6288874,male,57,,2005.0
Writer,Josh_Greenfeld,Q934429,male,0,,2006.0
Writer,Josh_Kilmer-Purcell,Q12061002,male,55,,2006.0
Writer,Josh_Klausner,Q18619366,male,0,,2014.0
Writer,Josh_Lacey,Q15439701,male,0,,2009.0
Writer,Josh_Malihabadi,Q3631671,male,84,,2006.0
Writer,Josh_McDowell,Q192569,male,85,,2004.0
Writer,Josh_Pachter,,,0,,
Writer,Josh_Richman_(writer),,,0,,
Writer,Josh_Saltzman,Q6289332,male,0,,2011.0
Writer,Josh_Schwartz,Q728217,male,48,,2005.0
Writer,Josh_Senter,Q6289362,male,45,,2007.0
Writer,Josh_Shipp_(media_personality),Q3810329,male,42,,2017.0
Writer,Josh_Sundquist,Q6289415,male,40,,2009.0
Writer,Josh_Viola,Q16211148,male,41,,2013.0
Writer,Josh_Weinstein,Q2604225,male,58,,2004.0
Writer,Joshilyn_Jackson,Q22278331,female,0,,2016.0
Writer,Joshua_Beckman,Q6289659,male,0,,2002.0
Writer,Joshua_Brown_(historian)__US-historian-stub__1,,,0,,
Writer,Joshua_Bryant,Q2040384,male,84,,2005.0
Writer,Joshua_Clover,Q6289730,male,62,,2006.0
Writer,Joshua_Cohen_(writer),Q6289738,male,44,,2005.0
Writer,Joshua_Corin,Q16205627,male,0,,
Writer,Joshua_Davis_(writer),Q6289757,male,0,,2007.0
Writer,Joshua_Ferris,Q967640,male,50,,2007.0
Writer,Joshua_Foer,Q16729033,male,42,,2006.0
Writer,Joshua_Freedman,Q16208334,male,0,,2013.0
Writer,Joshua_Gee,Q18546674,male,0,,2018.0
Writer,Joshua_Hammer,Q6289880,male,0,,2010.0
Writer,Joshua_Harmon_(playwright),Q23418683,male,0,,2016.0
Writer,Joshua_Harris_(author),Q321097,male,0,,2004.0
Writer,Joshua_Homnick,,,0,,
Writer,Joshua_Ip,Q24572743,male,0,,2016.0
Writer,Joshua_Jelly-Schapiro,Q29452807,male,45,,2017.0
Writer,Joshua_L._Dratel,,,0,,
Writer,Joshua_Levine,,,0,,
Writer,Joshua_Long,,,0,,
Writer,Joshua_Mandel,,,0,,
Writer,Joshua_Mohr,Q6290071,male,48,,2008.0
Writer,Joshua_Mowll,Q6290077,male,0,,2007.0
Writer,Joshua_Ozersky,Q15434927,male,-45,,2010.0
Writer,Joshua_Poteat,Q6290129,male,0,,2011.0
Writer,Joshua_Prager_(writer),Q6290132,male,0,,2006.0
Writer,Joshua_Prawer,Q2919822,male,73,,2007.0
Writer,Joshua_Rubenstein,Q20004069,male,0,,2022.0
Writer,Joshua_Schachter,Q3539667,male,0,,2005.0
Writer,Joshua_Sternin,Q3186038,male,0,,2006.0
Writer,Joshua_Treviño,Q16982335,male,0,,2011.0
Writer,Joshua_Weiner,Q6290309,male,0,,2009.0
Writer,Josiah_Flynt,Q6290482,male,38,,2006.0
Writer,Josiah_Mitchell_Morse,Q6290577,male,0,,2008.0
Writer,Josiah_Willard_Gibbs_Sr.,Q6290664,male,71,,2005.0
